DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	OR2A2; OR2A25; OR5D3P; OR5BS1P; OR2A1; OR2M5; OR6C74; OR5H15; OR5K3; OR6C6; OR51F1; OR6C70; OR5H1; OR6C75; OR2AG2; OR52A4P; OR4C45; OR2AT4; OR7A17; OR1F1; OR2T1; OR10H2; OR10H3; OR7C2; OR1I1; OR2B3; OR2J3; OR2J2; OR7A10; OR2F2; OR6B1; OR4F21; OR5F1; OR2H2; OR4Q2; OR10J4; OR4E1; OR52Z1; OR56A5; OR13C7; OR12D1; OR1E1; OR3A4P; OR1D4; OR1E2; OR3A3; OR1G1; OR1D5; OR4D2; OR10A3; OR12D2; OR2B8P; OR5I1; OR4D1; OR1C1; OR7A5; OR10J3; OR5M10; OR4C11; OR2T2; OR4A47; OR10K2; OR52E8; OR6B2; OR4N5; OR8H3; OR6V1; OR5T1; OR2T33; OR2T12; OR2L5; OR2M7; OR2AK2; OR2L3; OR13H1; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR4F17; OR4C5; OR4S1; OR4F15; OR4F6; OR4E2; OR10G3; OR6J1; OR4K17; OR11H6; OR11H4; OR4M1; OR4K2; OR4K5; OR4K1; OR4K14; OR2AP1; OR10P1; OR10A7; OR9K2; OR9Q2; OR52B6; OR52R1; OR5AP2; OR10W1; OR5B17; OR4B1; OR4X2; OR8J3; OR8J2; OR5T2; OR8H1; OR8K1; OR8B12; OR8A1; OR2D3; OR56A1; OR52L2P; OR52L1; OR56A4; OR52E4; OR56B1; OR4D11; OR4D10; OR5A2; OR5A1; OR4D6; OR52H1; OR52E2; OR51A4; OR51S1; OR51T1; OR51G2; OR51G1; OR52K2; OR52K1; OR52M1; OR5L1; OR5D14; OR4A15; OR4P4; OR4C16; OR4C15; OR8D4; OR4D5; OR6T1; OR10G8; OR10G7; OR10D4P; OR4A4P; OR4C13; OR8J1; OR5M8; OR5M1; OR5AR1; OR9G4; OR1S2; OR10Q1; OR9Q1; OR9I1; OR1L6; OR5C1; OR1L4; OR1B1; OR1N2; OR1N1; OR1J1; OR13C4; OR13C5; OR13C9; OR2K2; OR13J1; OR9A2; OR2A12; OR9A1P; OR9A4; OR2I1P; OR2Y1; OR13D1; OR5H6; OR6B3; OR6K6; OR11L1; OR2T35; OR10T2; OR6Y1; OR6P1; OR6K2; OR6K3; OR6N1; OR10J6P; OR2L8; OR2AJ1; OR14K1; OR2G3; OR2G2; OR6F1; OR2T10; OR2T11; OR2T29; OR2T3; OR2T27; OR4Q3; OR1P1; OR10AC1; OR8S1; OR8U1; OR2L2; OR10AG1; OR4C3; OR6S1; OR4K13; OR4L1; OR4X1; OR8K5; OR8K3; OR52N1; OR52E5; OR52P1P; OR51Q1; OR52J3; OR51F2; OR51H1; OR51A7; OR52I2; OR5W2; OR4A16; OR4S2; OR6X1; OR10G6; OR5R1; OR5AK3P; OR5AK2; OR1S1; OR1L1; OR13C6P; OR2AE1; OR1F12; OR2V1; OR5K1; OR10J5; OR14A16; OR14C36; OR2T6; OR5P2; OR5P3; OR1E3; OR10C1; OR5B12; OR5B2; OR2M2; OR2A5; OR14A2; OR4C12; OR4K3; OR1F2P; OR7D2; OR5M11; OR6C1; OR52B2; OR52E6; OR2B2; OR2H1; OR2J1; OR11A1; OR8D2; OR2D2; OR52A5; OR51V1; OR51B6; OR51J1; OR51I1; OR51I2; OR52D1; OR6C3; OR6C2; OR5AC2; OR1A1; OR12D3; OR10H1; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	285	435	65.5172413793103	0	0	0	0	0	0	0
up	WASL; PIK3C2A; BIN1; DVL2; EREG; HGS; ARPC2; ARPC3; GNPAT; ARPC5; DNAJC6; VAMP4; AP2A2; EPN2; EGFR; LDLR; AVP; PMP2; TF; CD3D; ADRB2; CHRM2; CLTA; CLTB; CFTR; AREG; RAB5A; SYT1; YWHAQ; AVPR2; YWHAB; ARRB2; WNT5A; PRKCI; EPS15; ARRB1; DNM2; AGFG1; CLTCL1; ARPC4; ACTB; ACTR3; YWHAG; YWHAE; RPS27A; AP2B1; VAMP2; YWHAZ; ACTG1; DAB2; CLTC; YWHAH; FCHO2; PICALM; CTTN; DHCR24; VAMP3; SLC18A3; CCDC88A; KIAA0319; EPGN; LPCAT2; TBC1D1; SYT2; NECAP1; REPS2; STON2; ARPC1A; STAM; SH3KBP1; AP2M1; CHP1; VAMP8; SLC2A8; EPS15L1; FZD4; PACSIN2; SNX9; SAR1A;	GO:0061024~membrane organization	79	134	58.955223880597	3.41333048901604e-4	0.533674221957658	1	1	0.939892571154407	0.999999999985833	1
up	PSMD11; PSMD12; PSMD9; PSMD14; DVL1; DVL2; WNT9B; FZD6; GPC4; PSMD10; AP2A2; WNT11; PFN1; PSMB1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB5; ARRB2; PSMB10; WNT5A; PSMC4; PSMD8; PSMB3; PSMB2; PSMD4; PSMA6; CDC42; PSME3; RHOA; PSMC1; PSMC6; RAC1; AP2B1; CLTC; ROR1; PSME1; PSMD2; FZD5; PSME4; PRICKLE2; ARHGEF19; VANGL1; CTHRC1; AP2M1; PRICKLE1; PSMB7; SMURF1; CELSR2; PARD6A; CELSR3; FZD4; PSMD13; DAAM1; GPC6;	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	56	88	63.6363636363636	6.30427353937257e-4	0.693740592297063	1	1	0.976050807206155	0.999999999985833	1
up	ARHGAP10; ARHGAP42; CCL24; GTPBP1; TNFRSF10A; SIRPB1; CLIC1; TNFRSF11B; TRAF5; AGRN; PLPP1; NRG2; CXCL11; GNB5; EREG; HGS; PPP1R12A; VGF; CLIC2; NPHP1; CAPN5; P2RX6; SRGAP3; RIPK2; THAP12; NCK2; PRKAB2; KALRN; PPP1R12B; FGF17; DOK2; GREM1; TLR2; ICOSLG; NPHP4; PEX11A; ULK1; RHBDL1; BCAR3; TNFSF13; NCR1; PDE5A; FGF18; NFAT5; DIRAS1; TNFSF15; RASAL1; RAPGEF3; CLIC3; NCR2; PEX11B; PAK4; ACTL6A; EGFR; PLAU; GNRH1; OXT; AVP; POMC; TG; GAST; IL1B; TTR; PLA2G1B; ANXA1; NR3C1; TFF1; RLN1; INHA; CCK; S100A6; NPM1; IGF1R; NR3C2; ANXA5; NMB; CXCL1; ADORA3; CGB7; CXCL8; AR; RARA; SPP1; NR2F6; RARB; CHRM1; RALB; CDK4; FCGR1A; CCL4; CCL2; IFNGR1; AREG; ANK1; CREB1; PECAM1; GJA1; SMPD1; ATF6; TRH; MX1; FPR1; C5AR1; MDK; FGF7; CCL1; PRKACB; NR4A1; ITPKA; CXCR2; FAS; CNTFR; PDE4A; MAPK1; CRABP2; LTK; CASP1; CRABP1; AXL; CHRNA5; LRPAP1; ADORA1; CHRNB4; NTS; GDI1; AKT1; AKT2; S100A11; FCGR2B; INPP5B; RYK; PHB; RCVRN; ADM; ADRA1A; THBS4; FBN1; GRK3; ARR3; LTBR; ACVRL1; GDNF; CAP2; CEACAM6; CD79B; NBL1; VIPR2; GRIA1; PIK3CB; ABL2; GUCA1A; NR4A2; NAMPT; MAP2K4; RANGAP1; MAP2K3; IQGAP1; RAP1GAP; OR3A1; OR3A2; FASLG; CXCL12; CSNK1A1; DGKG; CSNK1E; PGF; FLT3LG; HINT1; GNG10; GDI2; DNM2; BCAM; CCR6; GPR143; HDGF; RND2; MAP2K6; RCAN1; PRKAG1; PRKAA2; DRG2; AFDN; PRMT2; CCL23; KCNK10; NLRP12; GMFB; RAP2B; GNG11; YWHAZ; GNG5; CSNK2B; CSNK2A1; SH3BP2; DLG4; CNTNAP1; CSNK1G2; CCL20; CCL7; CXCL6; HAMP; VLDLR; FGD1; MPP1; CD83; CAP1; IL1RL1; TNFRSF17; GUCA2A; MAP2K1; TEK; CREM; PLAUR; TLE1; TLE2; PRKCZ; TYRO3; LTB; IL10RB; TRAF2; PRKAA1; PPFIA1; MAPK7; PAK2; ITGB3BP; PPP2R5C; PDAP1; TMED1; IL18R1; CAMK2B; NAE1; TP53BP2; RIN1; ALCAM; RASGRF1; CAMK1; LRP8; PDE1C; DOCK1; GNA13; NEDD9; FGFBP1; SPARCL1; PPP2R5D; GPNMB; NR1I3; PPP2R5A; PTPRK; RABEP1; RASA2; RHEB; TLR1; RSU1; SHB; NFKBIB; SMAD1; CNGA3; PKN1; PKN2; PPP2R5E; MAPK14; DPYSL2; CARTPT; ECM1; MAPKAPK3; MAPK6; CCL15; HIF1A; TXNRD1; ARHGAP44; ARHGAP11B; CDNF; ERFE; SFRP5; ARTN; ARHGAP21; GKAP1; RGMB; ARHGAP11A; PKN3; TRAT1; SARM1; EPGN; LMBR1L; VSTM1; C17orf99; DTHD1; ARHGAP36; RASSF6; ARHGAP27; RAPH1; ZFYVE16; NET1; SRGAP1; PLEKHH3; RASSF3; RHPN2; MAPKAPK5; TEX2; REM2; ULK2; RTKN2; LILRB2; FNDC5; GPRC5A; IL17D; RHPN1; PPP4R1; ARAP3; FAM3C; NRGN; STAM; TANK; FGF11; FGF14; RIT1; TNFRSF25; TRIM63; FAM3D; OPTN; RASD2; CMTM5; NLRP3; AGAP3; DLC1; SCGB3A1; RPS6KC1; CSF3R; P2RX4; CCL13; DOK1; KIR2DL4; PIP5K1A; EPAS1; MYD88; SH3GL1; RETNLB; RTKN; SPX; TRAIP; C1QTNF4; TRIM55; CD244; RABEP2; PIDD1; PDE11A; RETN; AMBN; FGF20; KIF13B; DLL4; CDC42SE1; KCNIP2; GPR27; TENM2; IL1RAPL1; CD274; CACNA1I; ARHGAP23; TENM3; ARHGAP28; XCL2; TNFRSF10D; CKLF; RPS6KB2; PPP1R1B; SERGEF; ASIC3; FEZ2; OSGIN1; PITPNC1; APPL1; CDC42EP3; ITGB1BP2; CORO1C; NENF; DAPP1; ARHGAP26; TNFSF18; MOK; OSGIN2; CLEC11A; AKT3; PLAA; RASD1; PKIG; ARL2BP; HBS1L; NOX1; NR2E3; STK24; TNFRSF11A; SCUBE1; SCUBE3; GLRA2; CBLB; CD86; PLPP4; GABRQ; CD80; PLPPR2; GABRE; GSK3A; GLRB; CHRNA6; NDRG4; NPR2; HTR3C; GABRA3; GUCY2C; IMPA2; GABRA4; CBLC; CHRNA10; CHRNE; PLPP2; GABRB2; GABRG1; SLC39A4; PRKY; GLRA4; GUCY2D; NPR1; GABRA5; CHRNA1; MAGI2;	GO:0007165~signal transduction	426	989	43.073811931243696	6.35891101164909e-4	0.693740592297063	1	1	0.976590844788057	0.999999999985833	1
up	TMSB15B; TMSB4Y; INPPL1; NCK2; MYO1B; DIAPH2; SORBS2; TF; PLA2G1B; ALDOA; TMSB15A; ACTN1; PRKCI; EMP2; BCAR1; CDC42; TMSB4X; ARF1; CGNL1; DBN1; PDLIM3; CARMIL1; XIRP1; ERMN; WHAMM; BRK1; POF1B; RND1; ARHGEF2; SH3KBP1; PACSIN1; TRPV4; RHOF; BIN3; EVL; SHROOM4; LMOD3; TPM2; RHOG; CORO1C; TMOD4; RND3; RHOBTB2; RHOA; SHROOM2; RHOJ; RHOB; TMOD3; RAC1; RHOC; RHOV; RND2; TPM1; SAMD14; CORO1B; RHOBTB3; TPM3; RHOD; TTN; CORO6; MYOM3; MYOM2; ACTC1; MYO1E; MYO1F; RAC3; TPM4; MYO1H; SHROOM1; MYO5C; MYO1A;	GO:0007015~actin filament organization	71	121	58.6776859504132	7.23035248843207e-4	0.693740592297063	1	1	0.980041349112275	0.999999999985833	1
up	PSMD11; PSMD12; PSMD9; WWP2; ARNTL; PSMD14; SPOP; TBL1X; PSMD10; FBXO45; PSMB1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB5; ARRB2; PSMB10; PSMC4; PSMD8; ARRB1; CDC34; PSMB3; PSMB2; GSK3A; PSMD4; VCP; PSMA6; UBE2D3; PSME3; PSMC1; PSMC6; PPP2CB; UBE2B; PSME1; PSMD2; ERCC8; SKP2; PPP2R5C; BIRC2; CUL3; CUL4A; TNFAIP1; PSME4; PCBP2; NFE2L2; RNF187; SPOPL; FBXL22; SIAH1; SIRT2; KCTD17; ZFAND2B; RFFL; KAT5; RNF34; UBE2W; SIRT1; PELI1; AGAP3; NEDD4L; CRBN; PSMB7; RNF126; RBCK1; USP44; KCTD10; SMURF1; TOPORS; RNF186; KLHL42; FBXW11; TBX21; STUB1; PSMD13; ARMC8; CUL5; HECW1; RMND5A; TRIM71; FBXW7; KCTD5; PLAA; GID4; HECW2; TRIM3; RMND5B; SIAH3; UBXN2A; CUL1; SPSB3; ITCH; SPSB2; KCTD2; NHLRC3; HACE1; LTN1; SPSB4;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	98	183	53.551912568306	8.87163916694966e-4	0.693740592297063	1	1	0.985941522382254	0.999999999985833	1
up	SSPO; IZUMO1R; ISLR; INPPL1; ADAM12; TGFB1I1; MTSS1; NUAK1; NRP2; PLXNC1; NPHS1; ADAM23; MPDZ; CLSTN1; BMP10; ITGBL1; BGLAP; ATP1B1; APP; ICAM1; ITGB1; ITGAV; THBS1; RPSA; SPP1; HAPLN1; ITGAM; COL6A2; CCL4; CCL2; NCAM1; VCAN; CEACAM1; B4GALT1; CD44; ATP2A2; ENG; VCL; VCAM1; ITGAX; MAG; S1PR1; KITLG; CD72; CD9; ACHE; NME2; ANOS1; PRPH2; IL32; LAMA2; TNC; FPR2; ACKR3; AZGP1; LAMA1; EPHA2; CCR1; CTNNA1; THBS2; MYH10; ACTN2; COL18A1; GP5; ABL2; MCAM; CXCL12; CD151; ENTPD1; BCAM; CCR3; EFNB2; EPHB4; EPHA4; EMP2; AFDN; CDH4; CDH6; CDH8; CDH11; CDH15; BCAR1; IL2; RND3; ARF6; RHOB; RAC1; CNTNAP1; OLR1; ADAM17; MYBPC1; CNTN2; DSC2; TYRO3; COL16A1; SCN1B; DDR1; MFGE8; SPOCK1; CNTN1; MMRN1; ITGB3BP; MSLN; ADAM9; TPBG; ALCAM; LAMC2; ITGA9; NID2; DSG2; NEDD9; HABP2; MYBPC3; OPCML; COL19A1; HEPACAM; PGM5; NECTIN1; PTPRK; IGFBP7; PKN2; COL28A1; CDON; FBLN7; HES5; SPECC1L; ASTL; GRHL2; RGMB; KIRREL2; MPZL3; OLFM4; HAPLN4; PPFIBP1; IZUMO1; CD177; CADM4; STAB2; MUC16; TM9SF4; PTPRU; TNR; NEO1; CNTNAP3B; CSF3R; CIB1; FERMT1; MXRA8; CNTNAP3; AMBN; SLAMF7; ADAM22; SIRPG; CNTN3; CTNNAL1; CFDP1; CD300A; ADGRE2; AJAP1; CLEC4A; CNTN6; GNE; SSX2IP; LOXL2; ADGRG1; EMILIN1; ROBO1; NINJ2; PCDHB8; PCDHA13; PCDHA3; CDHR1; PCDH1; CDH16; PCDHB13; PCDHA10; SIGLEC6; PCDH11Y; PCDHB12; PCDHB14; SIGLEC14; FES; SPON2; PCDH10; PCDHGA5; PCDHGB4; PCDH19; PCDHGB6; PCDHB15; PCDHGC3; PCDHGA9; PCDHGA3; PCDHGB2; SPON1; FER; PCDHA4; SIGLEC7; PCDHGA4; ICAM5; PARD3; PCDHA2; GPNMB; NINJ1; PCDHB4; PCDHGB1; PCDH8; PCDHGB5; PCDHGA7; PCDHGA12; TGFBI; PCDH15;	GO:0007155~cell adhesion	211	454	46.4757709251101	9.57032718000961e-4	0.693740592297063	1	1	0.988470708582631	0.999999999985833	1
up	NKX2-6; PRAMEF25; EEF2K; SOCS3; AURKA; TBX3; MDM4; HDAC3; BIRC5; CFLAR; OGG1; RIPK2; LAMTOR5; SMAD6; BNIP3L; OPA1; NUPR1; GREM1; PSMD10; UFL1; TNFAIP8; TIAF1; BAG4; BAG3; SLC25A27; DDAH2; WNT11; EGFR; TIMP1; MYC; NGF; GNRH1; AVP; CRYAA; LTF; ANXA1; PRNP; TP53; HSPB1; IL4; SERPINB2; MPO; PTMA; CDK1; CEACAM5; NPM1; FABP1; THBS1; IGF1R; ANXA5; GSTP1; IFI6; RARA; RARB; HSPA5; PIM1; UNG; TDGF1; TPT1; HSP90B1; BRAF; AKR1B1; GATA1; CD44; EPCAM; XBP1; ARF4; SLC9A1; NFKB1; AZU1; POU3F3; BCL3; CAPN3; FLNA; NME2; CFL1; FAS; NFKBIA; PIK3R1; LTK; PRDX5; PPIF; ADORA1; DNAJA1; AKT1; AKT2; PRDX2; EVI2B; GRK5; FLT4; SNCA; CDKN1A; GDNF; IL6ST; ID1; LEP; WNT5A; PRKCI; IER3; SERPINB9; PPT1; MNAT1; ARHGDIA; DAPK1; PRKAA2; AIF1; UCN; BID; PTEN; IL2; RPS3A; DAD1; RPS27A; YWHAZ; UBE2B; ACTC1; PRAME; TMF1; SMAD3; DAB2; XIAP; TEK; PPARD; PLAUR; RELA; GLO1; PTK2; PRKCZ; EGR3; MCL1; BNIP1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; MAD2L1; DHRS2; NNT; FOXE3; BIRC2; RIPK1; HDAC1; FHL2; FKBP8; PDE3A; BECN1; ZNF268; ARL6IP1; PDCD1; DHCR24; SHH; STIL; TWIST1; ASIC2; BCL2A1; TAF9; PDCD4; PCID2; PRAMEF13; NAA35; ZFAND6; WDR73; TMIGD1; SCX; RNF144B; SH3RF1; VTCN1; PIM3; TAX1BP1; THOC6; ANKLE2; PALB2; CAMK1D; MT-RNR2; SUPV3L1; TEX11; AHI1; STK40; SFRP1; IL31RA; FANK1; TWIST2; HDAC2; BCL2L2; TSLP; LHX4; MYDGF; SIRT1; APIP; ITCH; YME1L1; PHB2; CIB1; MYD88; BAG1; PDCD10; HTATIP2; FAIM2; NAA15; BCL11B; HIPK3; GOLPH3; PLK3; PIDD1; TAF9B; AGO4; SLC40A1; TOPORS; ATAD3A; SPHK1; PLAC8; TNFRSF10D; MALT1; TNFSF18; PA2G4; PRELID1; ANGPT4; TMEM14A; GCG; ARHGAP10; UBE2O; AXL; VIP;	GO:0043066~negative regulation of apoptotic process	224	489	45.8077709611452	0.00121006300447057	0.747582750768526	1	1	0.995554436099312	0.999999999985833	1
up	HTRA2; FOXO3; PRKRA; STAU1; GSR; ABL1; SOD2; EIF2S1; GPX1; SOD3; GSTP1; G6PD; NCF1; ATP2A2; GPX2; NCF2; GPX3; NME2; GJB2; PRDX6; PRDX5; PRDX2; PYCR1; LONP1; SNCA; RAD52; NR4A2; PRKAA2; AIF1; SESN2; CYCS; PRDX1; MGAT3; PRKAA1; DHRS2; NCF4; NFE2L2; TXNRD1; ZC3H12A; LRRK2; ADNP2; SLC25A24; CPEB2; VRK2; SIRT2; VKORC1L1; ZFAND1; GPX8; PYROXD1; ERO1A; NOX5; FANCD2; RWDD1; BRF2; NOX4; SLC7A11; FANCC;	GO:0034599~cellular response to oxidative stress	57	94	60.6382978723404	0.00130968789901587	0.747582750768526	1	1	0.996091669245742	0.999999999985833	1
up	TBKBP1; IPO5; BIN1; ACOT8; CFLAR; MAP3K7; BUB1; SYNGR2; SGTA; BNIP3L; NRP2; DOK2; SYNCRIP; KDM4A; ANKRD17; KHDRBS3; PRKRA; RFPL3; MPDZ; RNF8; RTN3; AHSA1; STAU1; APOA2; C1QA; HPX; TP53; HSPB1; SLC25A5; CFI; EIF4E; NPM1; ASGR1; ANXA2; SP1; VIM; KRT19; HNRNPA1; TOP1; PCNA; SLC25A4; UNG; FDPS; CREB1; RCC1; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; VDAC1; CCL1; HNRNPA2B1; FBLN1; ACKR3; BRD2; PSMA3; PSMA4; NFKBIA; MAPK3; ATP6V0C; PIK3R1; PSMB8; PSMB5; MAPK1; RBL1; CDC25C; YWHAB; FCGR2B; TRIM23; LTBR; IL6ST; PSMB10; CBX5; IQGAP1; CXCL12; CD151; CENPA; PSMB3; PSMB2; NUP153; CCR3; CCR9; MSH6; NUP98; SEC13; ABCE1; PSME3; RHOA; PPP1CA; YWHAE; RAN; DYNLL1; RACK1; UBE2I; GTF2B; RELA; EIF4G1; C1QBP; BAX; KLC1; BNIP1; CALCOCO2; FADD; SKP2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL4A; DYRK1A; CDK13; MORC3; TRIM25; FKBP8; BECN1; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; CCDC85B; NFE2L2; PKN2; MICB; ZC3H12A; NUP188; RAET1G; TAPT1; RICTOR; SRCAP; CENPU; EIF3M; COPS6; NUP54; SH3RF1; SERINC5; VRK2; TICAM1; RPTOR; NUP93; RBM15B; PDZD8; NUP37; NUP35; GADD45GIP1; CHD6; NUP210; RSAD2; NUP205; TANK; UPF1; KAT5; CUL5; FBXW7; CREB3L1; OPTN; SIRT1; SEH1L; DDX11; BICD1; ACY3; PRMT6; FAM111A; PSMB7; NUP88; MAP3K5; MXRA8; PAAF1; NDC1; HTATIP2; NUP58; RBCK1; ULBP2; ULBP1; TRIM5; DERL2; RBM38; COPS7B; XPO5; PARD6A; CD93; UCKL1; KCTD5; NDUFA13; VAPA; CLEC1B; MDFIC; VPS29; NXF1; DAXX; FBXW11; RCOR1; NUP50; AKAP8L; CLEC4A; G3BP2; USP24; NCKAP1; AP3M1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; WASF2; IVNS1ABP;	GO:0016032~viral process	210	456	46.0526315789474	0.00137903557767427	0.747582750768526	1	1	0.996298915650863	0.999999999985833	1
