DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TAF4; BIN1; DDX3X; IKBKB; XPO1; OGT; MAP3K7; SYNGR2; SGTA; BNIP3L; CCNT1; KIN; BRD4; NBN; RNGTT; KHDRBS3; RFPL3; AP1G2; ATG12; UBR5; RTN3; SNAPIN; IPO7; DDX58; STAU1; HLA-A; RB1; EIF4E; ASGR1; ANXA2; HSP90AA1; SP1; VIM; HMGB1; POLA1; IFIT1; CALM1; HSPD1; HSPA8; TOP1; TPR; SRC; FDPS; CREB1; ATF7; PLCG1; TNFRSF1A; TBP; RAB6A; TAF1; HNRNPA2B1; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; ZFP36; ATP6V0C; CANX; PSMB9; MAPK1; RBL1; IL2RG; YWHAB; FCGR2B; CTNNB1; NUP214; TRIM23; FLT3; LTBR; NUP62; IL6ST; IFI27; STAT3; CCR2; STAT1; SYK; RANBP1; IQGAP1; CD151; TUFM; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; USP11; STAT2; NUP98; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; SKP1; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP3; IK; FADD; GPS2; TRIM28; G3BP1; SERINC3; RIPK1; SNW1; DYRK1A; CACNA1C; CDK13; IL16; KEAP1; MORC3; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; EIF4H; ITSN1; CCDC85B; NFE2L2; PKN2; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; MAVS; WAPL; NLRX1; PACS2; RAB11FIP4; TICAM1; TRIM22; KIAA0319L; ABI1; PDZD8; NUP43; WDR48; DNAJB14; DTX3L; NUP133; SLC20A1; RSAD2; GBF1; CREBBP; KAT2B; TANK; TNPO1; USP7; FBXW7; DHX58; OPTN; POM121; CDK5RAP3; VPS35; SRPK1; SPEN; MAP3K5; MXRA8; PAAF1; YIPF4; WRAP53; NUP58; NUP85; RBCK1; SETD2; IFIH1; TRIM6; DERL2; PARD6A; UBN1; CD93; APOBEC3C; LMBRD1; EXOC1; UCKL1; KCTD5; DNAJB12; ABI2; ITSN2; NDUFA13; VAPA; MDFIC; PI4KB; VPS29; NXF1; DAXX; ZC3H7B; TBK1; RCOR1; NUP50; AKAP8L; AP3M1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	237	456	51.9736842105263	0	0	0	0	0	0	0
up	TARM1; SNAP23; STXBP3; PSMD12; QSOX1; MANBA; PSMD14; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; SURF4; ARPC5; PSMD3; SYNGR1; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; TRPM2; STK10; TMEM63A; ATG7; VNN1; RAB3D; CYB5R3; PNP; CFD; C3; PIGR; HLA-H; ORM1; AHSG; PPBP; LTF; FTL; CAT; FUCA1; ALDOA; CSTB; A1BG; CYBB; MPO; GLA; GSN; S100A9; PYGL; GPI; ITGAV; CTSD; ANXA2; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; GUSB; HSP90AB1; CTSG; MME; CD14; CD63; GSTP1; CXCL1; HMGB1; FGR; HSPA1A; RNASE2; GAA; HSPA8; SLC2A3; ITGAM; LAMP1; EPX; IGF2R; ANXA3; RNASE3; DEFA4; XRCC6; LAMP2; CYBA; EEF2; CEACAM1; PRG2; APEH; CD59; MMP9; ANPEP; B4GALT1; TIMP2; GLB1; PECAM1; HSPA6; PFKL; VCL; CD58; ORM2; NFKB1; TNFRSF1B; RAB6A; FPR1; PTPRB; PRTN3; CXCR2; PTAFR; CTSS; PSMA2; S100P; PTX3; ATP6V0C; CFP; MAPK1; GCA; GRN; FCER1G; SERPINB1; S100A7; CEACAM8; CDA; GALNS; CD68; SERPINB6; AGL; SRP14; DDOST; CEACAM6; MNDA; FRK; IQGAP1; GYG1; DNASE1L1; PSEN1; RAB5C; RAB7A; RAB27A; HK3; ACLY; IST1; CRISP3; VCP; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; DYNLT1; CSNK2B; EEF1A1; PAFAH1B2; S100A12; RHOG; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; CD47; BST1; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; PLD1; PDAP1; ROCK1; ASAH1; RAB31; SPTAN1; CDK13; MLEC; DYNC1H1; FGL2; MVP; KPNB1; PSMD6; STXBP2; MAPK14; ANO6; UBR4; ATAD3B; HGSNAT; LAIR1; LAMTOR1; NAPRT; NBEAL2; SLCO4C1; CYFIP1; C6orf120; GOLGA7; RAB44; HUWE1; CAND1; TICAM2; TBC1D10C; SLC44A2; ORMDL3; STK11IP; SLC15A4; NFAM1; TSPAN14; ATP8B4; CLEC4D; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; TMBIM1; PGM2; MS4A3; PSMD1; NEU1; CPNE1; CPPED1; ERP44; CRACR2A; AP1M1; ADGRE3; CRISPLD2; MAGT1; DNAJC5; PTGES2; RHOF; RETN; MMP25; CD93; GPR84; TMEM30A; CMTM6; ACTR10; PLAC8; COMMD9; KCMF1; VAPA; COMMD3; CTSZ; DPP7; DBNL; PYCARD; PSMD13; PPIE; ATP11B; ATP8A1; CAB39; RAP2C; ATP6V1D; TRAPPC1; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	264	483	54.6583850931677	0	0	0	0	0	0	0
up	CASC3; CDC40; ZC3H11A; SLU7; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; EIF4A3; NUP153; RANBP2; AGFG1; NUP98; NUP107; EIF5A; SRSF3; SRSF2; SRSF11; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; THOC5; DDX39B; SLBP; SRSF7; NUP188; THOC7; SRRM1; NUP43; THOC2; U2AF1L4; NUP133; SMG7; DHX38; SYMPK; THOC1; POM121; YTHDC1; SMG1; FYTTD1; NUP58; NUP85; POLDIP3; WDR33; NXF5; UPF2; NXF1; NUP50; SMG5; CHTOP; RBM8A; MCM3AP;	GO:0006406~mRNA export from nucleus	57	101	56.4356435643564	1.01608588746971e-4	0.0215902762811907	0.907466306099197	0.911632258237823	0.770904362823268	0.907466306099197	0.20897520504046
up	ARHGEF11; ARPC5; PDPK1; MTSS1; PIP5K1C; DIAPH1; DNAJB6; FLNB; ABLIM3; KRAS; PFN1; CXCL1; EPB41; BCR; SRF; NF1; CFL1; CORO1A; PFN2; NF2; ADD1; BCL6; PAFAH1B1; CRK; CAPZB; ARFIP2; ATXN3; CDC42; RHOA; RND3; RAC1; RHOG; SPIRE1; ARHGEF5; ABR; ROCK1; KANK1; TRIP10; INF2; KLHL17; FGD5; ARHGEF18; FGD6; MOB2; SSH2; PHACTR4; PALLD; SSH1; DOCK2; ARPC1A; FGD4; DLC1; CYTH2; AGAP2; CORO1B; INPP5K; NUAK2; SPTBN5; TAOK2; SHROOM4; ARHGAP26; WASF2; MICALL2; SPECC1L-ADORA2A; CAPZA2; SDAD1; ARFGEF3; EHBP1L1; LIMK2; PDLIM5; PDLIM7; MICALL1; TESK1; PRICKLE4; IQSEC2; AMOTL2; LIMK1; CAPZA1; VASP;	GO:0030036~actin cytoskeleton organization	79	157	50.3184713375796	1.0785617434983e-4	0.0219928544606062	0.963047780769629	0.96768559626667106	0.785175435881012	0.963047780769629	0.212871813703196
up	IFNL4; PLSCR1; TLR3; BNIP3L; CRCP; ATG7; DDX58; OAS1; IFNA21; IFNB1; IFNG; IFNW1; POLR3D; RNASE2; BCL2; IRF2; EIF2AK2; MX1; MX2; FLNA; CD40; GBP1; IFI27; OPRK1; STAT1; STAT2; ADAR; DEFA3; RELA; RNASEL; BST2; ILF3; BNIP3; FADD; DNAJC3; G3BP1; IFIT5; SERINC3; IRF5; BECN1; IRF3; PCBP2; OASL; MICA; NCBP3; IFI44L; ZC3HAV1; MAVS; NLRC5; IFNE; IFNL1; IFNLR1; TICAM1; PARP9; DDX60; TRIM22; ELMOD2; LILRB1; DTX3L; RSAD2; DDX17; TRIM52; APOBEC3D; ISG20; DHX58; TRIM11; ITCH; MAP3K14; LYST; TRIM56; SPON2; TRIM34; SETD2; IFIH1; NT5C3A; GBP3; UNC93B1; CARD9; DDX21; ZCCHC3; EXOC1; IFNK; EIF2AK4; TBK1; HERC5; PYCARD; ZNF175; OAS3; IFIT1; AEN; IFITM1; IFIT3; SLFN13; APOBEC3C;	GO:0051607~defense response to virus	94	198	47.4747474747475	1.33193981532442e-4	0.0265559200513127	1	1	0.824660945461591	0.9999999862946	0.257038342885674
up	PSMB11; PSMD12; PSMD9; PSMD14; IKBKB; PSMD3; TNFSF12; FOXO3; ACTN4; TNFSF13; TNFSF15; BAG4; LTA; TNFRSF1A; TNFRSF1B; PSMA1; PSMA2; PSMA3; PSMA4; CD40; NFKBIA; PSMB9; TNFSF8; LTBR; STAT1; TNFRSF4; PSMC4; LIMS1; PSMB3; PSMB2; PSMD4; PSME3; PSMC5; TMSB4X; PSMC6; ADAM17; RELA; PSME1; LTB; TRAF3; PSMD2; BIRC2; RIPK1; PTK2B; PSME4; PSMD6; TRADD; PSMA8; EDARADD; PSMF1; TNFRSF14; TNFRSF25; TNFRSF13C; PSMD1; MAP3K14; CARD14; CDIP1; PSME2; PYCARD; PSMD13; TRAF6; TRAF5; CHUK; TRAF1;	GO:0033209~tumor necrosis factor-mediated signaling pathway	64	120	53.3333333333333	1.36647674367385e-4	0.0266522377048734	1	1	0.829339230925959	0.9999999862946	0.257970614485154
up	COPE; GOSR2; SEC16A; DYNC1LI2; PDCD6; VAMP4; SEC22B; DCTN3; SEC31A; VAPB; CNIH1; SEC24B; F8; BGLAP; TRAPPC2; F5; CD59; ANK1; ARF4; PROZ; KDELR1; COPB2; NSF; CAPZA2; CAPZB; ARCN1; CAPZA1; COPA; NAPA; VCP; STX17; RAB2A; ACTR1A; RAB1A; SPTBN1; GOLGA2; STX5; DCTN2; CUL3; SPTAN1; DYNC1H1; GOLGB1; TMED2; SEC23A; MPPE1; YIF1B; MIA3; ARFGAP2; WHAMM; TRAPPC12; GBF1; TFG; DYNLL2; COG3; LMF1; SEC22C; DCTN5; RAB1B; RANGRF; SPTBN5; BET1L; ACTR10; CNIH4; VAPA; COPG2; SPAST; CTSZ; PEF1; NRBP1; DCTN4; COG5; HYOU1; COPG1; SAR1B; DYNC1LI1; TRAPPC5; TRAPPC3L; LMAN2; DDHD2; YIF1A; VTI1B; TRAPPC1; ERGIC3; SEC31B; TICAM2; TMED4; TMED5; TRAPPC6B; CTAGE6; SAR1A; KDELR2; BCAP31; CTAGE5;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	93	196	47.4489795918367	1.46112285962174e-4	0.0278314718436473	1	1	0.842185049857955	0.9999999862946	0.269384581251094
up	KALRN; TBC1D4; PLIN3; RAB11FIP3; AP1G2; RTN3; SFT2D2; NSF; TSC2; AP3M2; RAB10; RAB14; ACTR1A; NCALD; ARF6; RAB11A; RAB1A; SPIRE1; GOLGA4; PICALM; RAB32; CYTH1; VAMP3; ZFYVE27; JAGN1; RAB2B; ARAP3; VPS33A; CPNE1; KXD1; VPS33B; CHMP1A; TBC1D23; VTI1B; MYO5B; VPS4A; MAPK8IP3; AP3M1; MYO5A; YIPF1; KIF1B; ARL5A; ARL5C; ARF5; HSPA1A; CCZ1B; VPS39; ARF3; TRIM23; AP4S1; ARL5B; ARL11; AP1S1; AP2B1; ARF4; HSPA8; HSPA6; SYT3; GDI1; AP3B1; AP1S3; SYT11; AP4B1; NECAP1; HSPA1L; AP1S2; SPAG9; ARL17A; SYT15; ARF1; AP3B2; AP1B1;	GO:0016192~vesicle-mediated transport	72	141	51.063829787234	1.51050087264237e-4	0.0278314718436473	1	1	0.848645848366017	0.9999999862946	0.269384581251094
up	TRAF5; TRIM38; IKBKB; CHUK; TLR3; CLOCK; MAP3K13; MAP3K7; LAMTOR5; TRIM13; RPS6KA5; RPS6KA4; FLOT1; ZBTB7A; BCL10; KRAS; IL1B; TFRC; LTF; CAT; NTRK1; PRKCB; S100A9; UBB; UBC; HSPA1A; EIF2AK2; NFKB1; CAPN3; PRKCH; CD40; PRDX3; STAT3; IRAK1; MTPN; RPS27A; S100A12; NFKB2; RELA; BTK; TRAF1; UBE2V1; IL18R1; RIPK1; IL18; FLOT2; TRIM25; AGER; TRADD; TAB1; LRRFIP1; CARD16; MTDH; TICAM1; ERC1; TRIM22; RTKN2; TAB3; ARHGEF2; TRIM52; RAB7B; RNF25; TRAPPC9; CIB1; MYD88; TRIM62; CARD14; CARD11; RBCK1; TRIM8; TERF2IP; TAB2; MALT1; SLCO3A1; PYCARD; TRAF6; IKBKG;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	77	154	50	1.51999790496959e-4	0.0278314718436473	1	1	0.849423802935936	0.9999999862946	0.269384581251094
up	TMSB15B; INPPL1; DIAPH2; AVIL; ALDOA; BCL2; ACTN1; EMP2; BCAR1; CLRN1; CDC42; TMSB4X; TMSB10; ARF1; DLG1; FAT1; DBN1; RUFY3; ARHGAP12; CCDC155; WHAMM; BRK1; ARHGEF2; SH3KBP1; PACSIN1; TRPV4; RHOF; EVL; MAD2L2; SHROOM4; SH3BP1; CD2AP; LMOD3; MYO1G; MYO5B; MYO6; RHOG; TMOD1; CORO1C; TMOD4; RND3; RHOA; RHOB; TMOD3; RAC1; RHOC; CORO1A; MYO7B; CORO7; SAMD14; CORO1B; MYO1C; TPM3; ARHGAP17; MYO5A; MYO19; TTN; CORO6; MYOM3; MYOM2; HIP1R; MYO1E; TPM4; MYO5C;	GO:0007015~actin filament organization	64	121	52.8925619834711	1.62920075595818e-4	0.0292343783649136	1	1	0.858374651021298	0.9999999862946	0.282963503267466
