DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	IGKV2-28; IGKV3D-20; IGKV1-12; IGLC7; FCN1; FCN3; CFD; CFB; C3; IGKV1D-16; IGKV1-5; IGKV2D-40; IGKV3-20; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV4-59; IGKC; C1QA; C1QB; C1QC; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; C4A; C6; IGHV1-2; CFP; MASP1; IGLV3-21; CFHR1; COLEC11;	GO:0006956~complement activation	51	92	55.4347826086957	1.08517656495777e-4	0.118080774974467	0.943886576200267	0.944646199795737	0.785117089197777	0.943886576200267	1
down	IGKV2-28; IGKV3D-20; IGKV1-12; IGLC7; APOL1; HIP1R; HPR; JCHAIN; IGKV1D-16; IGKV1-5; IGKV2D-40; IGKV3-20; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV4-59; IGKC; IGHA2; AMBP; ALB; APOB; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; ASGR1; CD14; IGF2R; FCGR1A; FOLR2; FOLR1; M6PR; MSR1; MRC1; IGHV1-2; FCGR2B; SFTPD; MASP1; HBA1; IGLV3-21; DNM1; LRP1; PLA2R1; CLN3; PICALM; SCARB2; TMEM108; CD163; LDLRAD3; WASF1; HSPH1; FCGR1B; COLEC11; PI4KB; PIKFYVE; MAPK8IP2; DNAJC13;	GO:0006898~receptor-mediated endocytosis	75	160	46.875	2.19134117589115e-4	0.191151525206943	1	1	0.901702545173813	1	1
down	IGKV2-28; IGKV3D-20; IGKV1-12; IGLC7; C3; IGKV1D-16; IGKV1-5; IGKV2D-40; IGKV3-20; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV4-59; IGKC; C1QA; C1QB; C1QC; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; C8G; C4A; C6; CD46; CR2; IGHV1-2; IGLV3-21; IGHV1-18; IGHV4-4; IGHV3-21; IGHV5-51; IGHV3-20; IGHV3-35; IGHD; IGHV1-69-2; IGHV3-49; IGHV4-61; IGHV3OR15-7; IGHV4-31; TRBC2; IGHV4-28; IGHV2-26; IGHV3-15; TRBC1; IGHV6-1; IGHV3-74; IGHV3-64; IGHE; IGHV1-3; IGHV3-66; IGHV3-72; IGHA2; IGHM; IGHV1-58; IGHV3-43; IGHV3-73;	GO:0006958~complement activation, classical pathway	75	161	46.583850931677	2.53203176969752e-4	0.191151525206943	1	1	0.921593084672329	1	1
down	KCNU1; KCNQ3; HCN1; CACNA1F; KCNK5; CLIC3; GPR89B; KCNA2; KCNA3; SCN1A; SCN4A; CLCN1; NEDD4; KCNQ4; KCNK10; CACNA1B; SCN7A; KCNC4; CACNA1S; KCNC3; SCN9A; KCNV1; CATSPER3; CALHM1; NALCN; CACNA2D3; KCNH5; CATSPER1; TPCN2; KCNG3; KCNG4; KCNV2; TMEM37; KCNB2; HVCN1; KCNH8; CACNG6; KCNK15; KCNK12; KCND1; SCN3A; KCNK4; CACNA1I; SCN11A; KCNH3; KCNH4; SCN8A; KCNK7; HCN4; SCN10A; CLIC4; KCNJ13; KCNJ1; KCNJ6; KCNJ14; KCNJ5; KCNJ4; KCNJ10;	GO:0034765~regulation of ion transmembrane transport	58	115	50.4347826086956	2.63505836011868e-4	0.191151525206943	1	1	0.92568002014275	1	1
down	HAS3; PSMD9; FOXE1; NR5A2; TP73; TOX3; FOXO3; MED14; TBL1X; SS18L1; LRP6; FOXH1; TRIM16; BMP10; ZIC2; YEATS4; ESRRB; SNAI1; WNT11; FOS; PDGFB; EGF; EPO; TF; CD74; IL4; JUN; TFAP2A; SP1; INHBA; GLI2; MYB; SPP1; ETS2; TCF4; CREB1; TAL1; BMP7; WT1; POU3F3; CAPN3; HNF1A; IL10; SP100; NFYA; GATA3; NR2F2; CCNE1; CDK2; POU1F1; TEAD1; MAPK1; CD38; KDM5A; HOXA11; ELF1; CIITA; CD80; PHB; HNF1B; SOX18; MAP2K2; VHL; STAT3; CD86; MLLT3; SOX2; SOX9; NRIP1; CTCF; CDKN1C; RORC; SMARCA2; BRCA2; NEK4; MRPL12; NKX2-5; BLM; DLX5; SOX10; WNT4; SOX8; ESRRG; RAN; SMAD3; RUNX1; FLI1; ID2; SP3; POU3F1; KMT2A; ACVR1; YWHAH; ZBTB16; PPARA; EP300; FOXO1; MAP3K12; TP53BP1; ILF2; MLLT11; REST; KLF1; UBE2V1; NFATC2; SMAD4; PICALM; PTCH1; RUNX3; NCOA4; NR1D2; ERBB4; SHH; SIX1; MED1; ALX1; CAMK4; HIF1A; LBH; PYHIN1; NAA16; PSRC1; SMARCD3; ATF7IP; RNF111; PHF5A; GDF7; RAI1; TAF8; SKAP1; NPAS3; TP53INP2; YAF2; TAF1L; SFRP1; RYBP; AFAP1L2; IL31RA; SMARCC2; DTX3L; ZFP90; SETD7; CHURC1; ANKRD49; PHIP; KAT6B; RORB; KAT6A; SMARCC1; KAT5; DVL3; MED12; TP53INP1; TESC; FUBP3; ZNF496; TRERF1; CAMKK2; RSF1; MAP3K5; SMAD5; CITED2; SOST; MESP1; SOX7; TBL1XR1; FOXP3; PCBD2; EPC1; TP63; EBF3; SOX17; PRDM16; ZNF287; GPBP1L1; GCM1; ENY2; MED4; SALL1; RRN3; PIM2; CALCOCO1; PPARGC1A; MED13; MAD2L2; SIX4; TBX21; PHF8; USP22; MAPRE3; RNF6; FOXA2; MAP3K2; GRIP1; DYRK1B; KDM3A; MAFB; SPIN1; WNT6; NCOA3; ARID1B; PRDM9; MSANTD1; MYRFL; PRDM7; SERTAD3; ABRA; NFE2L1; ZFHX4; NFE2L2; SS18L2;	GO:0045893~positive regulation of transcription, DNA-templated	211	570	37.0175438596491	3.40409448152834e-4	0.227943403551571	1	1	0.950050940061559	1	1
down	ITM2A; ATM; IGKV6D-21; IGKV1D-8; IGKV2D-24; IGLV3-21; IGKV3-11; IGKV1D-42; IGLV7-46; IGKV2-28; TMIGD2; IGLV4-60; IGLV3-19; IGLV9-49; IGLV2-14; IGKV6-21; VPREB3; IGLV5-52; IGKV2D-40; IGKV1-9; IGKV2D-29; IGLV4-69; IGKV1D-16; IGKV3-20; IGKV2-24; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; IGKV1D-17; IGLV3-16; IGLV6-57; IGLV2-11; IGKV3D-11; IGKV1-6; IGKV1-12; IGLV1-40; IGLV1-44; IGLV3-32; IGKV3D-20; IGKV1-5; IGLV3-25; IGLV8-61; IGLV2-18; IGLV7-43; IGLV3-9; IGLV1-51; IGKV2-30; IGLV1-50; TRAV19; IGLV1-47; IGLV3-10; IGKV1D-43; IGLV10-54;	GO:0002377~immunoglobulin production	54	107	50.4672897196262	4.14353139657986e-4	0.257638862908769	1	1	0.961696569043112	1	1
down	OR2AT4; TLR4; CCL21; HCRTR1; PDE8A; RAMP3; FGF18; RASGRP1; ABL1; PDGFB; GCG; EPO; FGB; CD74; APP; JUN; APELA; MIF; DRD2; PLA2G2A; ALOX15; ADCYAP1; NELFE; FGFR2; FSHR; ACKR3; HTR2A; S100A7; GPR183; PHB; ADRA1A; KDR; CHI3L1; CHRNA7; CASR; P2RY1; ARRB1; RAP1B; CX3CL1; ARHGAP8; TEK; AKAP12; NOTCH2; PRKCZ; PTPN11; LRP1; MAP3K12; RAPGEF1; P2RY6; AGER; ERBB4; FFAR4; SCIMP; SLC30A10; NECAB2; ABCA7; GCNT2; MTURN; BMPER; HAVCR2; GPBAR1; FBXW7; NODAL; CCL19; GAREM1; TRPV4; FGF20; IL26; TREM2; DNAJC27; PYCARD; GPR55; CCL8; CCL7; CCL17; CCL5; HMGB1P1; MUSK; CCL22; PDGFD; CCL24; CCL14; CCL2; XCL2; CCL13; NTRK2; CCL18; CCL23; CCL25; NTRK3;	GO:0070374~positive regulation of ERK1 and ERK2 cascade	90	209	43.0622009569378	5.21705095609337e-4	0.29662787233344	1	1	0.969843620929806	1	1
down	ABL1; PRKCB; MS4A1; CD79A; CD19; CTLA4; MAPK1; CD38; TEC; BLK; NCKAP1L; BTK; NFATC2; IGHV4-4; IGHV4-61; IGHM; IGHV3-33; IGHV3-11; IGHV3-72; IGHV3-21; IGHV4-28; IGHV1-69-2; IGHV1-2; IGHV2-70; IGHV2-26; IGHV3-35; IGHV3-43; IGHV3-30; IGHV3-13; TRBC2; IGHV5-51; CD79B; IGHV3-23; IGHV1-3; IGHV1-69; ITK; IGHV3-73; IGHV1-46; IGHV4-59; IGHV3-64; IGHV6-1; IGHV1-18; LCK; LIME1; IGLC7; TRBC1; IGHV3OR15-7; IGHA2; IGHV3-74; IGHV3-20; IGHE; IGHD; IGHV3-15; IGHV3-66; IGHV3-48; IGHV4-31; IGHV1-58; IGHV3-53; IGHV3-49; IGKC;	GO:0050853~B cell receptor signaling pathway	60	125	48	5.55738959536645e-4	0.29662787233344	1	1	0.97217777865471	1	1
down	FXYD1; KCNK3; KCNJ13; VPS4B; KCNK5; KCNA2; KCNA3; CDK2; GJA5; CDKN1B; KCNJ1; KCNJ4; KCNJ6; KCNJ5; KCNC1; ATP1A2; KCNQ4; KCNJ10; KCNC4; ABCC8; KCNA1; KCNAB1; FXYD3; KCNMB1; KCNV1; TSC1; KCNN1; KCNB2; KCNS1; CHP1; KCNMB3; KCNK9; KCNK4; KCNG1; KCNH3; KCNH4; KCNK7; KCNMB2;	GO:0006813~potassium ion transport	38	68	55.8823529411765	6.82104764844649e-4	0.29662787233344	1	1	0.979312202458835	1	1
down	IGKV2-28; IGKV3D-20; IGKV1-12; IGLC7; CD5L; F2; CFB; C3; IGKV1D-16; IGKV1-5; IGKV2D-40; IGKV3-20; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV4-59; IGKC; C1QA; C1QB; C1QC; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; C8G; C4A; C6; CD59; CD19; CD46; CR2; CPN2; IGHV1-2; CFP; IGLV3-21; CFHR1; CPB2;	GO:0030449~regulation of complement activation	55	113	48.6725663716814	7.15587055600486e-4	0.29662787233344	1	1	0.979844080401111	1	1
