DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TRIM38; MID1; JAK2; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; HLA-A; TP53; ICAM1; HLA-DQB2; HCK; HLA-C; IRF1; FCGR1A; NCAM1; HLA-E; IRF2; CD44; HLA-G; VCAM1; HLA-DPA1; JAK1; PML; OAS2; HLA-F; GBP2; CIITA; B2M; IRF9; TRIM26; NMI; IRF5; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM68; TRIM22; IRF7; TRIM34; TRIM8; TRIM31; TRIM5; CAMK2A; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	49	72	68.0555555555556	1.37514499892966e-4	0.143183153166331	1	1	0.848363150450779	0.99990250532247	1
up	SHISA3; SSC5D; DPPA5; HACD1; ARVCF; LEFTY2; UPK2; ACKR2; HMGB3; RS1; SIAH2; GNRH2; GALR2; RAD21; DIAPH2; GADD45B; CREG1; VENTX; SPDEF; GADD45G; ARIH2; EYA4; ZMYM6; PRM1; HOXD4; PIM1; FGF3; BMP1; OSM; HOXB1; LIF; PMCH; FLG; RPS4Y1; LMO2; HOXA10; HOXC12; TLX1; CUX1; MYCNOS; LEPR; HOXA1; PLXNA3; ARHGDIB; FOXA3; TCL1A; RBM11; PRDM15; TBX4; VSX2; HILS1; NANOS2; NANOS3; ELF3; DAB2; TNFRSF17; ID3; PAX5; CREM; NOTCH2; MCL1; C19orf57; FOXL1; FLII; ATR; CCIN; CYLC2; HIC1; ZNF267; HLX; ODF1; PSME4; WTAP; TGIF1; ALX1; ODF4; SPRED3; TSNAXIP1; TDRG1; TAF7L; SOHLH1; ERMARD; ZMYM4; GGNBP1; TSHZ3; RNF43; TXNDC8; MCTP2; CCSAP; TMEM88; FIGLA; TSSK4; TBPL2; H1FNT; BHLHA9; SPATA19; ZSCAN2; LDB1; TXNDC2; TXNRD3; SLC22A16; PAQR7; CATSPER3; ERC1; SIAH3; PHC2; GPR65; WDFY3; RYBP; MINK1; GPR161; PDILT; TRIML1; KDM1B; TDRD9; CATSPER1; VANGL1; SPATA20; CCHCR1; SLC2A14; ASZ1; TCP11; EDARADD; PTP4A1; PBXIP1; CREB3L1; DDX11; PIWIL1; TBATA; ADAD1; CATSPER2; TRERF1; TSSK3; SLC26A8; MNT; APOL2; EBF4; COLEC11; TSSK6; TSSK1B; CADM1; PDGFD; NXF2; ZNF541; NXF5; NKX2-4; EBF3; CATSPERB; EDA2R; HMX1; DDX4; TSHZ2; OLFML3; SOHLH2; DONSON; FMN2; EHF; NPAP1; DSPP; DKK4; PLEKHB1; DMBT1; DDX25; GTF2IRD1; PLXNA1; SPATA2; SUFU; CEP131; PRELID1; ADAM18; TBX22; CHST2; RBM19; RNF114; WIF1; POMT1; CFAP20; TLL2; EPHA2; EPHB4; EPHB2; EPHA8; NR1D1; FLT1; EPHA5; CDH12; MEF2D; CSF1R; ALK; IGF1R; FSTL3; FLT4; RET; INSRR; CDH6; MERTK; CDH19; EPHA7; BORCS8-MEF2B; DDR2; PDGFRA; CDH13; PTCD2; FSTL5; MEF2A; EPHA3; MST1R; AXL; LTK; CDH7; FSTL1; NTRK2; FGFR4; CDH10; SPINK6; EPHA6; CDH26; CDK2; EPHA4; CDH9; NR1H3; TEK; MET; EPHB1; EPHB3; CDH4; KDR; KIT; CDH18; SPINK5;	GO:0007275~multicellular organism development	230	513	44.8343079922027	1.57786509131896e-4	0.144359772431537	1	1	0.8621588588937	0.99990250532247	1
up	PSMB11; SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; IKBKB; TAPBP; PSMD3; SEC22B; HLA-B; HLA-H; HLA-A; ITGAV; HLA-C; FCGR1A; CYBA; HLA-E; NCF1; HLA-G; ITGB5; PSMA1; PSMA3; PSMA4; CALR; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMB10; PSMC4; PSMB3; PSMB2; PSMD4; PSMA6; PSME3; B2M; TAP1; TAP2; PSME1; PSMD2; PSME4; PSMD6; NCF4; PSMB7; PSMD1; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	50	75	66.6666666666667	1.696592306214e-4	0.144359772431537	1	1	0.869419177866637	0.99990250532247	1
up	ARHGAP10; LRRD1; PSD; ANKDD1B; RASSF10; GTPBP1; CLIC1; AGRN; CCL22; SH2B2; PLPP1; CXCL11; IRS4; PTGES; GNB5; NRP1; TAAR5; EREG; PPP1R12A; ANGPT2; P2RX6; SRGAP3; FGF16; RIPK2; TNFSF12; GNRH2; TNFSF14; FRS3; AKAP10; PSTPIP1; NCK2; OR1F1; AKAP8; TYROBP; GMFG; PPP1R12B; SH3BP5; FGF17; ADCY3; TLR2; JAK2; LPXN; OPHN1; SRGAP2; ICOSLG; ZPR1; LRRN2; REM1; RHBDL1; TNFSF13; PDE5A; FGF18; RASGRP1; RASAL1; IPO7; RAPGEF3; GNA14; PLAU; OXT; AVP; LHB; TG; IL1B; EPO; HLA-DRB1; OPN1LW; PLA2G1B; ANXA1; TFF1; GNAI2; REG1A; PGR; S100A6; GPI; CSF1R; GRP; LYN; RET; IGF1R; MET; IGFBP1; NMB; CXCL1; C1QTNF9; TMIGD3; CGB3; CALCB; CXCL8; AR; KIT; IAPP; CHRM1; CHRNB1; RALB; FGF3; GNAT1; IGF2R; FCGR1A; CCL4; BMP1; AREG; PECAM1; PPP3CB; IL7R; ATF6; PLCG1; EPOR; CD53; CD33; ITGAL; OGN; NTF3; MDK; IGFBP4; NR4A1; RPS6KB1; TNFSF4; CRHBP; IL4R; NR2F2; EDNRA; FAS; KLRK1; PDE4A; GRN; PTPRM; CD34; CD38; TNFRSF8; LTK; CASP1; AXL; LRPAP1; CHRNB4; AKT1; AKT2; SFN; FCGR2B; INPP5B; CHRNA3; GRK4; CSF2RB; LSP1; RCVRN; ADM; FBN1; IRS1; GRK3; ARR3; GNL1; ACVRL1; GNAL; ADCY8; CEACAM6; STAT3; IL15; ELK3; GRIA1; ARHGAP25; ABL2; IL12RB1; NR4A2; RANBP1; NAMPT; CHRNA4; MAP2K3; IQGAP1; RAP1GAP; OR3A3; OR1G1; OR3A2; SOX9; CSNK1A1; PXN; DGKG; CSNK1E; PGF; VEGFC; GNG10; TNFSF10; BCAM; P2RX1; CCR6; GPR143; TDGF1P3; RND2; LIMK1; MAPK12; MAPK10; RCAN1; DRG2; MANF; PRMT2; TPTE; SOX8; RAP2B; FGF12; GNG11; GNG5; CSNK2B; SH3BP2; GTF2I; DLG4; CNTNAP1; CSNK1G2; CCL8; CCL7; CXCL6; HAMP; ARHGAP8; TNFAIP6; VLDLR; CAP1; IL1RL1; TNFRSF17; MAP2K1; TEK; MAP3K10; RASSF7; CREM; PLAUR; MST1R; CXCL9; IL10RB; LGALS3BP; VAC14; TRAF2; PPFIA1; MAPK7; PAK2; STK3; PPP2R5C; PDAP1; MADCAM1; IL18R1; OR2F1; TP53BP2; ARFRP1; RAPGEF1; LRP8; PDE1C; DIAPH2-AS1; ITPR2; INSL4; ITPR1; RASA3; ARHGAP19; SNX17; RPS6KA2; RHEB; TLR1; RSU1; TRADD; TRIP10; NFKBIB; PKN1; PPP2R5E; MAPK14; ECM1; MAPKAPK3; HIF1A; DDR2; TXNRD1; ARHGAP44; ARHGAP11B; ANKDD1A; CDNF; AKAP4; ARTN; TENM4; TRAT1; SARM1; RASL11A; ENHO; C17orf99; ANGPTL8; ARHGAP36; SYDE1; ZFYVE16; MAVS; APBB1IP; PLEKHH3; ADGRA1; RASSF3; RHPN2; CMTM1; CMTM8; TAGAP; LILRA2; ARHGAP24; TMEM102; FNDC5; GPRC5A; LILRB1; RIN3; GRK7; ARAP3; NSMAF; TANK; OSTF1; FGF14; RIT1; TNFRSF25; WNT8B; RASD2; SIPA1; HSH2D; SNX27; CMTM3; NLRP3; ARAP1; INPP4A; ASB2; DLC1; RASL10B; HBEGF; STAC; CCL13; SMAD5; EPAS1; MYD88; ATF6B; SH3GL3; GDF15; RASL11B; RTKN; SPX; TRAIP; ARHGAP39; BRD8; RASSF4; SH2D2A; PDE7B; AMBN; FGF20; CABP2; DLL4; CYTL1; CDC42SE1; GPR27; FGF21; CLEC5A; SIGLEC8; ARHGAP23; TENM3; PAK5; ARHGAP20; NRXN2; RPS6KB2; PPP1R1B; SERGEF; RASAL2; PITPNC1; CDC42EP3; OR52A1; UTS2R; CORO1C; PYCARD; ALK; SUFU; NENF; DAPP1; ARHGAP26; MOK; OSGIN2; NOD1; AKT3; PLAA; RASD1; TNFSF13B; PKIG; TLR6; STARD13; SIT1; DTNA; LRP12; TNFRSF18; WIF1; HTR3A; ZYX; GABRA6; GLRA2; SLC39A12; GABRR3; PLPP5; PLPP4; GABRQ; CHRNA9; GABRG3; SAV1; HTR3B; GUCY2F; NDRG4; GABRA3; PRKX; IMPA2; HTR3D; CBLC; GABRP; GABRB3; GRASP; CBL; CHRNB3; GABRG1; PLPPR5; NDRG2; PRKY; NUDT6; CHRNA1;	GO:0007165~signal transduction	409	989	41.3549039433771	1.84859382048708e-4	0.144359772431537	1	1	0.878701048958423	0.99990250532247	1
down	PIK3CD; PIK3C2A; PIK3R2; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; PLCG2; RAB4A; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; PTEN; RAB14; OCRL; MTM1; MTMR1; MTMR3; INPP5J; MTMR14; PIK3C3; PIP4K2C; PI4K2B; INPP5D; CDS1; MTMR8; SH3YL1; PLEKHA8; RUFY1; PIK3R4; PIP5K1A; MTMR12; PLEKHA2; PLEKHA1; INPP5E; SACM1L; PI4KB; MTMR7; MTMR6; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	43	76	56.578947368421	2.45978990579987e-4	0.127336715544309	1	1	0.966336181861385	0.999999994510494	1
down	HGS; PRKAB2; VPS4B; STAM2; ATG12; MFN2; SRC; CSNK2A2; PRKAG1; PRKAA2; GABARAPL2; DYNLL1; PRKAA1; MTMR3; NBR1; TOMM20; ATG16L1; ATG14; VPS36; FUNDC1; MFN1; MTMR14; PIK3C3; RB1CC1; TBC1D5; DYNLL2; PGAM5; TMEM74; PIK3R4; TSG101; VPS25; PINK1; AMBRA1; GABARAPL1; ATG10; ATG5; CHMP4B; MAP1LC3A; VPS37B; ZFYVE1; VTA1; TOMM22; VPS28; UBQLN1; VPS4A; CHMP2B; PRKAB1; ATG4B; WIPI2; GABARAPL3;	GO:0016236~macroautophagy	50	94	53.1914893617021	2.50324050707573e-4	0.127336715544309	1	1	0.9676303126805	0.999999994510494	1
down	SAP18; GEMIN2; PRPF4; PRPF3; DHX16; SYNCRIP; SF3B1; PRPF6; ZRANB2; LUC7L3; PTBP3; LGALS3; SON; SFPQ; FUS; RBM25; NOVA1; LSM6; SNRPD3; SNRPN; PPP2CA; U2AF1; SRSF11; FMR1; NCBP1; PPIG; PRPF4B; THOC5; RBM39; DHX8; RRP1B; ZNF638; SRSF7; ZNF326; ZC3H13; RBM20; PRPF38B; THOC7; SNRNP48; JMJD6; PRPF8; SUPT6H; SRRM1; CLASRP; THOC2; RP9; FAM172A; SREK1; TAF15; SNRNP40; THOC1; RNPC3; PPP1R9B; IWS1; SCAF11; PRPF18; DDX23; RBM24; RBM38; RRAGC; MBNL1; MBNL3; RBM28; PPP4R2; CDK12; PPARGC1A; ACIN1; THRAP3; IVNS1ABP; SMU1; SLU7; WBP4;	GO:0008380~RNA splicing	72	156	46.1538461538462	3.79452424856819e-4	0.18166842858292	1	1	0.993279715735723	0.999999994510494	1
up	TLR4; TRIM38; TNFSF11; AIM2; IKBKB; CFLAR; IRAK2; RIPK2; LAMTOR5; TLR2; RPS6KA4; FLOT1; IL18RAP; ZBTB7A; BCL10; AGT; TNF; IL1B; TFRC; LTF; AMH; PLA2G1B; APP; ITGB2; ICAM1; HSPA1A; HSPA1B; AR; CLU; EIF2AK2; NFKB1; CD40; CD40LG; STAT3; PRKCI; CX3CR1; IRAK1; PSMA6; UBA52; ADAM8; CX3CL1; NFKB2; CAV1; RELA; BTK; TRAF2; TRAF1; IL18R1; IL18; TRIM14; FLOT2; TRIM25; TRADD; CARD16; MTDH; ERC1; TRIM22; ARHGEF2; RAB7B; RNF31; DDRGK1; NLRP3; MYD88; CARD14; RBCK1; TRIM8; TRIM5; DHX33; EDA2R; NOD2; TLR9; SPHK1; CRNN; MALT1; SLCO3A1; PYCARD; ALK; CAMK2A; NOD1; TLR6; IRAK3; IKBKG; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	83	154	53.8961038961039	3.98031257198284e-4	0.248663394080341	1	1	0.945722267103122	0.99990250532247	1
down	POM121C; IPO8; POLR2D; TPR; POLR2C; POLR2A; POLR2B; POLR2I; NUP153; RANBP2; POLR2H; SEC13; POLR2F; RAE1; FMR1; NUP160; PUM1; HIST2H3A; NUP54; NUP93; TNRC6A; NUP37; NUP35; PUM2; NUP133; SEH1L; POM121; MAEL; NUP88; NDC1; NUP85; AGO2; NUP50; AGO1;	GO:0060964~regulation of gene silencing by miRNA	34	56	60.7142857142857	4.11942908287055e-4	0.18626685169713	1	1	0.996378073352256	0.999999994510494	1
down	E2F8; CNOT1; NOTO; SUPT5H; WWP2; ARID1A; OVOL1; BACH1; PER2; ZBTB5; ZNF536; SMAD7; MDM4; ZBTB7B; FOXP2; CBFA2T2; KLF4; FOXO3; ZBTB14; KDM1A; SORBS3; MAFK; ZNF217; NCOR1; DEAF1; MAF; E2F6; HSBP1; ZNF189; PSMD10; KLF7; PIAS1; URI1; PHF14; TRIM37; HEXIM1; SOX30; CBX7; PTH; NR3C1; EDN1; HMGB1; FBP1; UBB; UBC; MYB; NR2F6; VDR; ESRRA; SCGB1A1; PCNA; TPR; BMP2; SKIL; EZR; VEGFA; HIVEP1; TCF3; GCFC2; RXRA; EFNA1; FGFR2; HNRNPA2B1; SFPQ; SP100; GADD45A; YY1; PAX6; RPL10; POU1F1; ELK4; PEX2; KDM5A; FGF9; PHB; RFC1; HNF1B; SOX6; PPM1A; PPARG; VHL; STAT6; FRK; CBX5; FASLG; NRIP1; NR2C2; CTCF; CEBPA; PSEN1; MXI1; ERF; RORC; SMARCA2; ZNF157; HDGF; ZNF136; ZNF140; ZNF131; HMGA2; PER3; KLF3; UBE2D3; MAX; ISL1; RPS14; CNBP; RPL23; RPS27A; SUMO1; IGBP1; SMAD3; ZBED6; PURA; HSF1; HNRNPU; FOXK2; SATB1; SP2; SP3; PPARD; EMX1; MEF2C; GABPA; KHDRBS1; PPARA; PPID; EP300; SREBF2; BPTF; DLG1; NFX1; PRDM2; KLF10; REST; MAP2K5; TRIM28; ORC2; SMAD4; SNW1; CUL3; ACVR2B; KLF5; POU6F1; SUZ12; NCOA2; MED1; SMAD2; VPS72; ZFHX3; ZBTB6; LRRFIP1; ZNF568; CRY2; BEND3; ZBTB37; GFI1B; TAF3; DAB2IP; OTUD7B; NIPBL; HMBOX1; CDC73; CTR9; ATF7IP; BCOR; AEBP2; MEPCE; IRF2BP2; WWC1; SIRT2; PIAS4; WDTC1; NKAP; ZBTB2; ZBTB34; CPEB3; MCPH1; FLCN; KDM2B; TCP10L; ZNF431; FNIP1; PPP1R13L; JDP2; RTF1; ESR2; RREB1; DPF2; CREBBP; EZH1; N4BP2L2; JARID2; GATA6; USP9X; E2F7; SIRT1; MAEL; RITA1; NSD1; NEDD4L; PURB; PHF12; SIN3A; SPEN; UHRF1; RNF2; CDX2; GFI1; CITED2; HINFP; OVOL2; KLF16; HDAC8; BACH2; TBL1XR1; NKX6-2; PEG3; BCL11A; EPC1; HIPK2; TXNIP; EHMT1; SMURF2; TAF9B; ZBTB20; HMG20A; MLXIPL; TCF7L2; SIRT7; TENM2; DNAJC17; THAP1; CHCHD3; CNOT2; ZNF219; CGGBP1; MLX; DDX20; DACH1; RCOR1; HDAC9; TCFL5; ZNF608; BARX2; TBX20; TRIM33; HDAC5; ZNF148; ZBTB1; ZNF281; MTF2; DCAF1; TRAF6; KLF12; EID1; DNMT3A; ZHX2; JUND; ID1; INSM2; ID2; ZNF8; ZBTB24; FOXO1; CC2D1B; PAXBP1; SREBF1; NR2E3; GATAD2B; DR1; FAM220A; FOXO4; RARA; NFIB; TBX10; ZNF501; REL; NR1I2; EED; MECP2; ZNF382; MGA; ZNF567; RELB; MBD1; MTA1; SATB2; RARB; NR1H2; HBP1; MIER3; THRA; VRTN; THRB; GATAD2A;	GO:0000122~negative regulation of transcription by RNA polymerase II	296	847	34.9468713105077	4.97561569391625e-4	0.195326681332497	1	1	0.999999994510495	0.999999994510494	1
