DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	TARM1; SNAP23; STXBP3; PSMD11; PSMD12; SIRPB1; PGRMC1; MANBA; PSMD14; SDCBP; DDX3X; RNASET2; FCN1; MAN2B1; PDXK; ADAM10; APAF1; CEP290; AGPAT2; DEGS1; SURF4; ARPC5; PSMD3; MGAM; SYNGR1; TYROBP; GMFG; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; VNN1; RAB3D; SNAP29; CYB5R3; C3; NRAS; HLA-B; HLA-H; LRG1; LTF; FTL; CAT; CSTB; A1BG; ITGB2; MPO; GLA; S100A9; PYGL; GPI; CTSD; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; FGR; ALOX5; LTA4H; ALDOC; HSPA1A; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; LAMP1; EPX; IGF2R; FCGR2A; ANXA3; XRCC6; XRCC5; LAMP2; CYBA; EEF2; APEH; CD59; SELL; PKM; MMP9; JUP; ARSA; GNS; DSP; TIMP2; CD44; PECAM1; HSPA6; BPI; PFKL; CR1; PGAM1; CD58; CD53; AOC1; NFKB1; CD33; TNFRSF1B; RAB6A; ITGAL; ITGAX; IMPDH1; AGA; FPR1; C5AR1; FCAR; CXCR1; CXCR2; FPR2; PTAFR; S100P; PTX3; STOM; PSMA5; MAPK1; GCA; GRN; PTPN6; FCER1G; HMOX2; SERPINB1; S100A11; CEACAM8; CDA; GALNS; CD68; SERPINB6; AGL; PSMC2; PGM1; SRP14; CEACAM3; FOLR3; ACTR1B; FRK; PRCP; IQGAP1; GYG1; DNASE1L1; SLC11A1; PSEN1; CAMP; GDI2; CCT8; RAB5C; RAB7A; RAB27A; HK3; ACLY; COPB1; IST1; VCP; NCKAP1L; GSDMD; RAB10; RAB14; ACTR2; RHOA; LYZ; B2M; YPEL5; RAP1A; PPIA; RAC1; DYNLT1; EEF1A1; PAFAH1B2; SIRPA; ADAM8; LCN2; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PRKCD; CKAP4; CD47; SIGLEC14; BST1; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PLD1; ROCK1; TCIRG1; IQGAP2; RAB31; SPTAN1; CDK13; COTL1; FGL2; MVP; KPNB1; PSMD6; STXBP2; MAPK14; C3AR1; ANO6; FLG2; CLEC12A; UBR4; ATAD3B; HGSNAT; LAMTOR1; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; TICAM2; ADGRG3; HRNR; TBC1D10C; SLC44A2; ORMDL3; STK11IP; GHDC; LILRB2; SLC15A4; CD177; NFAM1; LPCAT1; TSPAN14; SVIP; MOSPD2; PLEKHO2; ATP8B4; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; FAF2; PGM2; LRRC7; PSMB7; CNN2; PSMD1; NEU1; VAT1; CPNE1; CPPED1; ARHGAP9; ERP44; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; PTGES2; RAB18; MMP25; CD93; GPR84; TMEM30A; CMTM6; ACTR10; PLAC8; COMMD9; KCMF1; VAPA; CTSZ; BIN2; CD300A; LAMTOR3; DPP7; DBNL; PYCARD; PSMD13; PPIE; PA2G4; ATP11B; ATP8A1; PRG3; DERA; SIGLEC9; CAB39; RAP2C; TRAPPC1; DYNC1LI1;	GO:0043312~neutrophil degranulation	312	483	64.5962732919255	0	0	0	0	0	0	0
down	POLR2D; RBFOX2; HNRNPR; DUSP11; HNRNPC; GTF2F2; HNRNPL; POLR2C; POLR2E; HNRNPA2B1; POLR2A; PTBP1; POLR2B; HNRNPH1; GTF2F1; RBMX; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; POLR2F; HNRNPK; POLR2G; HNRNPU; NCBP1; HNRNPA0; HNRNPD; WTAP; PCBP1; PCBP2; WDR74; DDX54; ATXN2; DDX24; XRN2; METTL14; LSM8;	GO:0016070~RNA metabolic process	39	46	84.7826086956522	1.6574180887341e-4	0.0434934130118639	1	1	0.902976637335626	0.999941330159885	0.423222271731306
down	GNB5; PFDN1; DNAJB6; FKBP6; TBCA; MPDU1; CLPX; FKBP9; BAG2; GNAI2; GNAI3; HSPA8; GNAT1; PRKCSH; NPPB; TCP1; ATF6; CSNK2A2; CALR; CANX; ERP29; DNAJA1; CCT6A; RANBP2; RGS7; CCT8; CCT4; RAD23B; VCP; GNG2; VBP1; PSMC1; GNB1; GNB2; PPIA; FKBP1A; CSNK2A1; UBXN1; PPID; PPIL2; PDCL; FKBP5; MOGS; NFYC; FKBP8; GANAB; TBCC; P3H1; HSP90AA5P; DNAJC21; CWC27; ENGASE; GRPEL2; CCT6B; DNAJC19; DNAJA3; ERO1A; NGLY1; PFDN5; TTC1; DNAJC7; CCT7; ERP44; TBCD; DERL1; PPIL3; GNB4; GRPEL1; DNAJC4; PDRG1; SPHK1; PFDN2; AMFR; BAG5; RUVBL2; NUDCD3; CALR3; NUDC; HSP90AB2P; HSP90B1; QSOX2; P4HB; HSP90AA1; HSP90AB1; AHSP; PDIA4; HSP90AB4P; HSP90AB3P; NUDCD2; PTGES3; CDC37L1;	GO:0006457~protein folding	91	150	60.6666666666667	2.11139679355044e-4	0.0493394085895101	1	1	0.930913062692789	0.999941330159885	0.480108024252675
down	TK2; PIK3CD; PDXK; BCKDK; PAPSS1; PPIP5K2; NADK; PGK1; TK1; CKM; TOP1; PRPS1L1; MAPK3; CIITA; CHKA; STAT3; HTR2B; PIK3CA; PIK3CB; MTOR; PI4KA; PIK3CG; SEPHS1; LIMK2; ALDH18A1; ADK; CDK5; MVK; COASY; PAK2; PMS2P11; CERKL; NADK2; IDNK; PPIP5K1; TAOK1; N4BP2; SGMS1; PSTK; SGMS2; COQ8A; PANK1; DCAKD; RFK; ITPKC; LRGUK; SEPHS2; PANK2; TOLLIP; PANK3; UCK1; FN3KRP; ETNK1; PANK4; ETNK2; NMRK1; UCKL1; LIMD1; AK3; ALK; CHKB; AK6; FAM20A; GK; FAM20C; FAM20B;	GO:0016310~phosphorylation	66	99	66.6666666666667	2.32647196806712e-4	0.0523290016245955	1	1	0.94115848891921	0.999941330159885	0.509198920281363
down	MPHOSPH10; PRPF4; ZFC3H1; SYNCRIP; DKC1; RNGTT; DUSP11; CELF2; HNRNPL; RBMS1; HNRNPH3; HNRNPH1; NOVA1; HNRNPF; RBM5; ATXN1; HNRNPK; RBM6; HNRNPU; PABPC4; HNRNPD; RBM39; DHX8; LARP7; SETX; PABPN1; TMTC1; TRMT2A; M1AP; DDX54; DDX17; SNRNP40; THOC1; BICD1; HNRNPUL1; XRN2; TFIP11; CCNL1; ADARB2; ADAR; DROSHA; ADARB1; ADAD2; ADAD1;	GO:0006396~RNA processing	44	57	77.1929824561403	2.81534823523444e-4	0.0604468063142267	1	1	0.95672652966144	0.999941330159885	0.588191013665242
down	TAF4; CHEK1; MDM4; TRIM24; RAD1; HUS1; NBN; RAD17; MBD3; RPA2; CSNK2A2; TBP; TAF1; RPA1; PML; RPA3; RFC2; BRCA1; NOP2; RPL5; TAF6; BLM; BRPF1; CSNK2A1; CDK5; RBBP4; EP300; CHD3; PRKAA1; ATM; TOP3A; PIN1; ATR; WRN; RRS1; CDK5R1; TAF5; TAF13; TAF11; TAF7; STK11; TAF12; MAPK14; TAF9; TAF2; RAD9B; HIPK1; MAPKAPK5; TAF1L; TTC5; JMY; BANP; SETD9; HIPK4; PPP1R13L; ATRIP; ING5; TOPBP1; DYRK2; TAF4B; KAT6A; TAF15; RAD50; KAT5; TP53INP1; EHMT2; PRMT6; TP53RK; RAD9A; RBBP8; PHF20; HIPK2; TP63; RMI1; EHMT1; MEAF6; KMT5A; PRKAG2; NOC2L; L3MBTL1; PRKAB1;	GO:1901796~regulation of signal transduction by p53 class mediator	81	131	61.8320610687023	2.94403352080863e-4	0.0606686601874822	1	1	0.95973811346411	0.999941330159885	0.590349811830977
up	FXYD1; MYL12B; P2RX6; SORBS3; NDUFS6; HSBP1; CACNA1H; TPM2; TPM1; MYH1; MYH7; MYH6; MYH8; MYL6B; GJA1; CKMT2; DES; ITGB5; VCL; RYR1; HRC; MYL9; LMOD1; SCN4A; MYH11; GJC1; UTRN; EMD; CAV3; ACTA2; ACTG2; TPM4; MYL5; ASPH; TRDN; SNTA1; MYLK; TRIM63; SORBS1; MYOF; MYOT; MYH2; MYH13; TBX20; MYH4; TNNT1; MYOM1; TNNI3;	GO:0006936~muscle contraction	48	106	45.2830188679245	3.0244729859441e-4	0.473874427437722	1	1	0.975357388692068	0.999997142664924	1
down	TAF4; NR5A2; E2F3; POLR2D; MED7; MED14; MED24; NR1I2; MED6; MED26; ESRRB; ESR1; AR; RARA; NR2F6; THRA; VDR; ESRRA; RARG; GTF2F2; TCF4; POLR2C; POLR2E; ERCC3; RXRA; TBP; TAF1; POLR2A; TEAD1; RXRB; GTF2E2; POLR2B; GTF2H1; GTF2F1; NOTCH1; SOX9; NR2C2; CDK8; TAF6; CDK7; CDK9; MECP2; CCNH; POLR2H; POLR2J; GTF2A1; NR1H2; PTEN; POLR2F; POLR2G; GTF2I; GTF2B; ZNF45; NOTCH2; RBPJ; PPARA; TRIM28; NR5A1; SNW1; RUNX2; CBFB; E2F2; NR1D2; TAF5; TAF13; TAF11; TAF7; MED1; TAF12; TAF9; TAF2; MED27; MED25; NR2C2AP; MAML2; TAF1L; MAML1; ESR2; TAF4B; CREBBP; TAF15; KAT2B; MED12; NRBF2; MED30; MAML3; MED15; TBX5; MED10; MED4; MED13; NRBP1; MED23; THRAP3; MED16;	GO:0006367~transcription initiation from RNA polymerase II promoter	95	161	59.0062111801242	3.16363878377079e-4	0.0631355630641372	1	1	0.964851675284412	0.999941330159885	0.614354555705955
down	SAP18; RBFOX2; HNRNPL; DDX5; PTBP1; RBMX; RBM25; RBM5; MAGOH; TRA2B; RBM10; HNRNPU; FMR1; KHDRBS1; REST; DYRK1A; WTAP; RNPS1; SMU1; RBM15B; FAM172A; SREK1; SRSF12; DDX17; CELF6; NSRP1; THRAP3; RBM8A; RBFOX3; SRSF4; MBNL2; MBNL1; IK; SRSF8; CELF2; RBM4B; SRSF9; SRSF10; MBNL3; RBM14-RBM4; SRSF3; RBM19; SRSF5; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; RBM7;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	50	69	72.463768115942	3.27153536013314e-4	0.0631355630641372	1	1	0.967368149484809	0.999941330159885	0.614354555705955
down	ARID1A; CHD1; KDM6B; KDM6A; SMARCA5; MYC; ESR1; RB1; TOP1; GATA3; ATRX; SOX9; SMARCA2; SMARCA4; HDAC4; RBBP4; SMARCB1; BPTF; CBX3; PABPC1L; BRDT; MYSM1; SMARCD3; SUPT6H; PBRM1; INO80E; SMARCC2; EZH1; KAT2B; SMARCC1; SMARCD2; SMARCE1; SMARCD1; RSF1; FOXP3; TP63; SMARCAD1; CHRAC1; BAZ1A; PIH1D1; CHD7; RERE; BAZ2B; BAZ2A; NUDT5; INO80; PADI4; HDAC5; RUVBL2; TAF6L; HCFC1; DR1; KDM5C; HMGB1; KDM4C; TADA2A; HCFC2; KDM5A; HMGB3; KDM4D; RUVBL1; HMGB2; KDM5B; SATB1; KDM4B; JARID2; KDM4E; SRCAP;	GO:0006338~chromatin remodeling	68	105	64.7619047619048	3.42247117872119e-4	0.0646641704507581	1	1	0.970880813784159	0.999941330159885	0.629229007857468
