DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	SDCBP; ADAM10; EXTL3; PSMD10; FGFR1OP; EGFR; AVP; S100A8; HPN; S100A9; SLC9A1; AKT1; AVPR1A; RPS6KA3; UCN; IL2; CDC42; RHOA; TGFB2; CSNK2A1; EIF4G2; ADAM17; EIF4G1; NCBP1; EXOSC2; TAF9; FXN; SLC44A4; SUPV3L1; RPTOR; MFSD2A; CSNK2A3; FAM122A; SFRP2; USP47; HBEGF; CIB1; SLC25A33; DERL2; CXCL16; TAF9B; EXOSC4; CDKN2AIP; SPHK1; INO80; N6AMT1;	GO:0030307~positive regulation of cell growth	46	82	56.0975609756098	1.09588383359616e-4	0.0222763295629182	0.975446200283939	0.980158500768402	0.749858698854214	0.975446200283939	0.215545982326885
down	GEMIN2; DHX15; DHX16; NOL3; BCAS2; ZRANB2; LUC7L3; ECD; HNRNPC; SNRPA1; SNRPB; LGALS3; SON; WT1; SFPQ; ELAVL4; PTBP1; PPP2R1A; FUS; RBM25; NOVA1; RBM11; SNRPF; SNRPG; LSM6; SNRPD1; SNRPD2; SNRPD3; PPP2CA; RBM10; U2AF1; SRSF2; SRSF11; NCBP1; PPP1R8; PPIG; SF3B2; PRPF4B; DDX39B; RBM39; DHX8; RRP1B; WTAP; SF3B4; ZRSR2; SRSF7; HNRNPA1L2; ZNF326; ZC3H13; RBM20; PRPF38B; THOC7; SNRNP48; JMJD6; SUPT6H; CCAR2; PDCD7; THOC2; RP9; ZCRB1; SNRNP40; THOC1; SRPK1; IWS1; PRPF18; USB1; SNRNP25; DDX47; RBM38; RRAGC; THRAP3; IVNS1ABP; MAGOHB;	GO:0008380~RNA splicing	73	156	46.7948717948718	1.36949271764664e-4	0.0257382768290264	1	1	0.78284592252071	1	0.249043817871539
down	NCK2; SNAI1; PAK4; ANG; VTN; ITGB1; THBS1; CD63; PDGFRB; CEACAM1; LCP1; CD44; FLT1; ARF4; CDH2; SLC9A1; EFNA1; CD24; EPHA2; IL12A; PRKCI; IQGAP1; GSK3A; EMP2; BCAR1; RHOA; TGFB2; RAB1A; SIRPA; PAK1; ADAM9; NFATC2; CUL3; TNFAIP1; HES1; PTPRK; MAPRE1; FSCN1; CCDC88A; ARC; WWC1; SCYL3; RASGEF1A; AVL9; USP33; DEPDC1B; PALLD; MYO18A; SH3KBP1; RHBDF1; CTHRC1; LURAP1; PIP5K1A; GOLPH3; PEAK1; DOCK5; PSTPIP2; ABI2; LIMD1; ADGRE2; NOX1; ADGRG1; EMILIN1; ITGB2; LAMB3; GPC4; CD151; NEDD9; TNFAIP3; CORO1C; FMNL2; AXL; ITGB3; SDC1; GPC5; FMNL1; GPC1; LAMB2; CASS4; NDEL1; RHOF; USP9Y; ITGB8; FSCN3; RHOB; TSPAN3; CDC42; CORO6; SDC4; ITGB7; RHOQ; LAMA3; CLEC14A; FER; ITGB5; PIK3C2A; RHOC;	GO:0016477~cell migration	97	225	43.1111111111111	1.41008001411258e-4	0.0257382768290264	1	1	0.78774625456471	1	0.249043817871539
down	NDUFA4; NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; COQ9; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFB4; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; DLD; NDUFV1; NDUFA8; NDUFV3; NDUFA5; NDUFA9; NDUFB11; NDUFAF1; NDUFB9;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	32	49	65.3061224489796	1.61370330948429e-4	0.028865924800055	1	1	0.812310769095933	1	0.279306970173357
down	PDLIM1; PLOD2; APAF1; CLDN3; ACTN4; TLR2; RAMP2; MT-CYB; PLAU; NPPA; PENK; LTA; MT-ND4; MT-ND5; ANG; ATP1B1; THBS1; SOD3; SLC2A1; SRF; BMP2; PKM; HSP90B1; ETS1; CAPN2; ERCC2; XRCC1; PAM; ERCC3; RYR1; AHCY; CD24; NOS1; HMOX2; ADSL; LONP1; ACVRL1; LEP; NR4A2; CXCL12; MECP2; HK2; UCP2; RHOA; TGFB2; ADAM17; HSD11B2; ABAT; SMAD3; PLOD1; EP300; SCAP; KCNMA1; REST; PRKAA1; PAK1; HIF1A; PLEKHN1; ALKBH5; FUNDC1; SCFD1; CYGB; TM9SF4; EGLN2; TXN2; ASCL2; EGLN3; ARNT2; SLC2A8; LIMD1; LOXL2; VEGFB; SLC11A2; VEGFC; EPO;	GO:0001666~response to hypoxia	75	163	46.0122699386503	1.67735387388901e-4	0.0294161824471829	1	1	0.819972424074595	1	0.284631268538941
down	NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFB4; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4; MT-ND5; MT-ND6; NDUFV1; NDUFA8; NDUFV3; NDUFA5; NDUFA9; NDUFAF6; NDUFAF5; TMEM126B; NDUFAF2; FOXRED1; ECSIT; TIMM21; ACAD9; NDUFB11; NDUFAF4; BCS1L; NDUFAF1; NDUFB9;	GO:0032981~mitochondrial respiratory chain complex I assembly	38	64	59.375	1.78806091694517e-4	0.0301743713984105	1	1	0.830979648482498	1	0.291967512232955
down	MEN1; BACH1; FANCG; RNF113A; XRCC3; KIN; RAD51D; ZMPSTE24; UBR5; MBD4; EYA4; ACTL6A; POLB; NPM1; FH; ERCC1; PARP1; TFPT; ERCC3; XPA; GADD45A; CDK2; POLD1; FEN1; RFC5; UBE2A; CSNK1E; CDK9; MSH6; PPP5C; VCP; UBE2B; FANCC; HSF1; XPC; CHAF1A; TRIP12; SMC1A; KIF22; PSME4; SHPRH; MORF4L2; KMT5B; INO80D; TAOK1; EEPD1; RRM2B; EMSY; RPAIN; KMT5C; ENDOV; INO80E; BOD1L1; ERCC4; HDAC10; NABP1; RAD51AP1; DDX11; OTUB1; MUS81; SMG1; ALKBH3; USP28; NABP2; TREX2; SLX1A; INO80B; TAOK3; SIRT7; RAD18; FANCL; ETAA1; RTEL1; PARP2; STUB1; SMC3; RUVBL1; ASF1A; ZBTB1; FAN1; UCHL5; DDB2; PDS5A; MGMT; SMARCAL1; INO80; NSMCE4A; DOT1L; WRN; LIG1; RBM17; ATRIP; SMARCB1; RAD17; MUTYH; TIMELESS; EID3;	GO:0006281~DNA repair	97	228	42.5438596491228	2.0369535471898e-4	0.031962302677308	1	1	0.84929560856461	1	0.309267552742521
down	MYL12B; DAPK3; DIAPH1; WDR1; PALM; ZMPSTE24; FMNL1; SPTA1; FN1; ALDOA; ANXA1; ITGB2; ICAM1; HPN; CSF1R; HCK; TPM1; FGR; CCL3; KIT; EPB41; EZR; ANXA7; RASA1; MSN; RDX; MYH9; CRK; CDC42EP1; EPS8; GNA13; PLEKHO1; SYNE3; ARHGEF18; FGD6; CYFIP1; PDPN; SHROOM3; FBLIM1; SH3KBP1; FGD4; ARAP1; DLC1; S100A13; SEMA4A; MYO10; CDC42SE2; CDC42SE1; TBCCD1; LIMD1; MKLN1; BAIAP2; F11R; WIPF2; FMNL2; RAC1; RND3; RHOG; RHOC; RND1; RHOA; CDC42EP3; CDC42; PLXNA4; RHOF; RHOQ; RHOBTB1; RHOB; C15orf62; PLXNA3; TIGD5; PLXNA2; WASL;	GO:0008360~regulation of cell shape	73	159	45.9119496855346	2.13320898049041e-4	0.0328955536577693	1	1	0.856381441674887	1	0.318297698340471
down	PDLIM1; SDCBP; MTSS1; TYROBP; DIAPH1; NPHP4; DNAJB6; ABLIM3; ABL1; KRAS; PDGFA; PFN1; CXCL1; EPB41; SRF; CFL1; ITPKA; BCL6; CRK; CAPZB; ARFIP2; CDC42; RHOA; RND3; RAC1; RHOG; SPIRE1; ARHGEF5; KANK1; FSCN1; ARHGEF18; FGD6; MOB2; DAAM2; TBCK; SPIRE2; PALLD; SSH1; ARPC1A; FGD4; DLC1; CYTH2; SPTBN5; ARHGAP26; PACSIN2; DAAM1; WASF2; MICALL2; PDLIM2; SMTNL2; RHOQ; CAPZA3; SSH3; ARFGEF3; EHBP1L1; PDLIM5; OPHN1; SPECC1L; PDLIM7; PRICKLE4; SMTNL1; AMOTL2; IQSEC3; MICAL3; AMOTL1; CSRP1; SPECC1; MICAL2; CAPZA1; SHROOM3; VASP; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	72	157	45.859872611465	2.40581448812449e-4	0.0364705165792974	1	1	0.871930582770718	1	0.352889074470301
down	KALRN; TBC1D4; PLIN3; PRKCI; NSF; AP3M2; RAB10; RAB14; ACTR1A; ARF6; RAB11A; RAB1A; VAMP2; SPIRE1; RAB32; RABEP1; ZFYVE27; AHI1; JAGN1; SFT2D1; SPIRE2; ARAP3; RAB39B; KXD1; YIPF2; CECR2; SPTBN4; SYTL2; ARFGAP3; AP4E1; AP3M1; GOLT1B; MYO5A; HSPA2; KIF1B; CHM; ARL5C; ARF5; CCZ1B; ARL4C; SYT1; ARL1; ARF3; AP4S1; AP2B1; ARF4; ARL4A; HSPA6; AP3B1; SYT4; SYT6; SYT11; CCZ1; AP4B1; NECAP1; SYT17; KIF1C; AP1S2; SYT8; SPAG9; SYT15; ARF1; TVP23B; ARL4D; AP3B2; AP1B1;	GO:0016192~vesicle-mediated transport	66	141	46.8085106382979	2.75141667522405e-4	0.0410144512386732	1	1	0.887447922080959	1	0.396856230595281
