DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	WASL; EREG; HGS; SYNJ2; ARPC2; ARPC3; ARPC5; STAM2; EPN2; EGFR; LDLR; AVP; MBP; CLTA; UBB; UBC; CFTR; RAB5A; YWHAQ; YWHAB; ARRB2; PRKCI; ARRB1; DNM2; AGFG1; ARPC4; ACTB; ACTR3; YWHAG; YWHAE; RPS27A; AP2B1; VAMP2; YWHAZ; ACTG1; CLTC; FCHO2; PICALM; CTTN; DHCR24; ITSN1; VAMP3; AAK1; BAIAP2L2; LPCAT2; NECAP1; REPS2; STON2; ARPC1A; SH3KBP1; AP2M1; HBEGF; CHP1; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; SAR1A;	GO:0061024~membrane organization	59	134	44.0298507462687	1.56022827689783e-4	0.99884361906593	1	1	1	1	1
down	IGKV3-7; IGLV4-60; IGLV10-54; IGLV1-50; IGLV5-48; IGLV7-46; IGLV5-37; IGLV2-18; IGLV3-16; IGLV3-12; IGLV3-10; IGLV4-3; TRBV19; TRBV20-1; TRBV25-1; TRGV2; IGKV2D-24; IGKV1D-17; IGKV1-27; TRAV12-2; TRAV6; TRAV23DV6; TRAJ3; TRAJ42; IGLV5-45; IGKV3D-15; IGKV1D-8; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV18; IGKV2D-26; IGKV3D-11; IGKV6D-21; TRBJ2-6; TRBJ2-7; TRBJ2-4; IGKJ1; TRBV13; TRBV6-6; TRAV8-3; TRAV16; TRAV19; TRGV5; TRBV9; IGLV9-49; IGKV1D-43; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV12-1; TRAV8-6; TRAV39; TRAV4; TRAV12-3; TRAV34; TRAV17; TRAV25; TRAV22; TRAV21; IGKV1D-13; TRBV12-4; IGKV6-21; TRGV8; TRBV5-4; IGKV1-8; IGKV2-24; IGKV1-9; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-5; TRBV6-2; TRBV6-5; TRBV30; TRBV27; TRBV6-1; TRBV7-7; TRBV10-2; TRBV7-6; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV7-2; TRBV4-2; TRBV3-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRBV29-1; TRAV38-2DV8; TRDV3; TARM1; PIK3CD; BTN3A1; JAK2; SH2D1A; LILRB3; CD4; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; HLA-DQA2; HLA-DQA1; FGA; FGB; TRBV7-9; TRAV29DV5; HLA-DPB1; PRKCB; CD1A; FYN; HLA-DOA; CTSL; LYN; CD7; CTSH; IGHD1-1; TRAV35; TRBD1; HLA-C; CD8B; HLA-E; HLA-DOB; CD46; CD1E; CTLA4; HLA-DPA1; KLRK1; HLA-DMA; HLA-DMB; CD1B; CSK; SYK; PIK3CG; JAK3; TAP1; TAP2; BTK; FGL1; ITK; SLAMF1; ADGRE1; PTK2B; MICB; HLA-DRB5; CLEC6A; ERAP2; FBXO38; TRAT1; C17orf99; BTLA; VTCN1; NLRP10; SKAP1; ZNF683; LILRB2; LILRB1; PRR7; TRPM4; CLEC4C; CLEC4D; TSC1; FCGR1B; TNFRSF14; OTUB1; SIGLEC10; FCRL4; TNFRSF13C; DCLRE1C; TRGV9; PRKD2; LAT2; UNC93B1; CLEC4M; CD209; ERAP1; CD274; EIF2AK4; DBNL; CLEC4A; TNFSF18; IFNG; IFNA7; IFNA5; TEC; IFNB1; IFNA21; RAG1; IFNA1; IFNA6; IFNA4; IFNE; IFNA8;	GO:0002250~adaptive immune response	207	347	59.6541786743516	1.96633070753127e-4	0.634338286249588	1	1	0.94527897466605	0.999639751170745	1
up	PDLIM1; SDCBP; ARHGEF11; ARPC5; MTSS1; DIAPH1; DNAJB6; ABLIM3; KRAS; PDGFA; PFN1; CXCL1; EPB41; SRF; CFL1; ITPKA; CRK; CAPZB; ARFIP2; ATXN3; CDC42; RHOA; RND3; RAC1; RHOG; SPIRE1; ARHGEF5; ARHGEF18; FGD6; MOB2; SSH2; PHACTR4; PALLD; SSH1; ARPC1A; FGD4; DLC1; TESK2; CYTH2; CORO1B; SPTBN5; ARHGAP26; PACSIN2; DAAM1; WASF2; MICALL2; PDLIM2; CAPZA2; CAPZA3; ARFGEF3; EHBP1L1; PDLIM5; SPECC1L; PDLIM7; TESK1; AMOTL2; MICAL2; CAPZA1; SHROOM3; VASP;	GO:0030036~actin cytoskeleton organization	60	157	38.2165605095541	0.00224176855766678	0.99884361906593	1	1	1	1	1
down	E2F8; NKX6-3; BMPR1B; MEN1; SUPT5H; PIK3R2; AGRN; NR5A2; DDX3X; NFIB; E2F3; RFXANK; CDX4; KMT2D; MEIS2; TNFSF11; PHOX2A; IKBKB; TFEC; ZNF609; CHUK; TP73; FOXN1; HDAC3; YY2; TLR3; CLOCK; FGF10; TET3; CRX; HOXC11; ATMIN; TBX1; GALR2; TCF21; MED14; ZNF292; ST18; KDM1A; ZIC3; FOXD2; CCNT1; KPNA6; GALR3; BRD4; LRP5; PROP1; PITX3; MAF; NR1I2; GCM2; KLF7; PRPF6; CAMTA2; VENTX; KAT7; SIX3; NFATC1; DDX58; HAND1; FOS; HRAS; TGFB1; CGA; FSHB; PTH; IGF2; IFNB1; CXCL10; PLA2G1B; IGF1; IL4; IL6; EDN1; TFAP2A; RB1; PGR; NPM1; DCN; HEXB; MET; FGF4; NFIC; HOXC4; FGF2; HMGB1; WNT2; HOXB7; CSF3; SETSIP; GLI3; MYBL2; TGFB3; CD28; IRF1; ERG; TOP2A; VDR; SKI; XRCC6; RARG; GTF2F2; HGF; IRF2; HCLS1; DRD2; HOXB2; HOXB1; POU2F1; MYOD1; MYOG; ATF2; VEGFA; HIVEP1; PAX1; TCF4; TCF3; GATA1; ZNF24; HMGA1; JUNB; TAL1; CEBPB; ENG; EGR1; ADCYAP1; ATF1; NCL; EN2; POU3F2; IL11; TAF1; BMP5; NR4A1; ITGA6; SFPQ; CCNC; YY1; LMO1; CD40; PAX6; HMGB2; ACVR2A; ARNT; ELK4; HOXD10; MSX1; SMARCA1; MZF1; RBL1; ARID4A; HOXA10; HOXC13; OTX1; OTX2; ELF1; GTF2H1; TNFSF8; HOXD13; DRD3; DDIT3; SOX18; SOX11; ZNF76; PPARG; ZEB1; RBMX; BRCA1; MMP12; GDNF; PBX2; STAT3; ELK3; STAT1; STAT6; WAS; CDKN2B; ETV4; GATA4; NKX2-1; ATRX; NOTCH1; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; HOXA1; CEBPA; CEBPD; MEOX2; ASCL1; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; GTF2A2; PDX1; NKX2-5; FOSB; CEBPG; PRRX1; MLLT6; PAX9; DLX1; HDAC4; FOXL2; CD81; ACTR2; HAND2; ISL1; LMO4; UBA52; RNF4; CX3CL1; NKX6-1; PRKDC; PKD1; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; POU4F1; POU5F1; SP3; PAX5; IRF8; NHLH1; KMT2A; HSF2; ACVR1; UBE3A; EGR4; RNASEL; EN1; MEF2C; GABPA; PPARA; PPP3CA; DHX9; EP300; TEF; TFCP2; BPTF; POU4F2; NFIA; TCF15; TP53BP1; FOXF1; FOXF2; FOXI1; NFATC3; PRDM2; MAP2K5; NOG; ATM; SMAD4; KLF5; RUNX2; CBFB; NFYC; CAMK1; TFDP2; E2F2; HES1; HLTF; HNF4G; GBX1; ZNF268; IHH; IRF3; NCOA6; PRKD1; IRF4; PCBP1; SIX1; TCEA2; MED1; HMGN3; TWIST1; ALX1; NEUROD2; NCOA1; SMAD1; ZFHX3; ZIC1; E2F4; BATF; HLF; POU2AF1; NRF1; HIF1A; IFI16; PTPRN; ZNF750; RFX4; BSX; GLYR1; ARID4B; SOHLH1; FHL5; HES3; MYSM1; IER5; ZNF746; CDC73; TAF2; CTR9; DUX4L9; CRTC1; MACC1; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; PTF1A; SCX; SETX; MAVS; AKNA; TFAP2D; STRA8; PCGF5; LDB1; NFE4; BCL9L; NLRC5; SKAP1; CARM1; METTL23; PPARGC1B; NPAS4; CREBRF; ARID3B; ASXL1; MAML2; AHI1; SPIC; VGLL2; ZBTB38; GLIS1; NFATC2IP; GLIS3; ZMIZ2; LILRB1; MAFA; GABPB2; FEZF2; KLF14; SP7; LMX1A; GRHL3; DOT1L; ZDHHC19; GLMP; PHIP; CSRNP3; TFAP2B; RTF1; MAML1; RORB; TFAP2C; RREB1; CREBBP; EZH1; KAT2B; DDX17; NEUROG1; GATA6; SMARCC1; ARHGEF2; IRF7; MED12; RGMA; EAF2; SFRP2; FUBP3; ZBED3; CDK5RAP3; NEUROD6; IL17F; RBM14; NR1H4; CITED4; SIN3A; PHOX2B; CDC5L; PARK7; EYA1; GPER1; RIT2; NKX3-1; EPAS1; ATF6B; FOXC2; CITED2; GATA5; HELZ2; BARHL1; TBL1XR1; PRKD2; FOXP3; PEG3; WWTR1; BRD8; ALX4; CSRNP2; IRF2BPL; IL25; HIPK2; GSX1; RGCC; SOX17; BCAS3; NANOG; BEX1; BARX1; NOD2; CHD8; GCM1; SIX2; IL23A; IL26; ASH1L; TLR9; SIRT7; CYTL1; SALL1; SOHLH2; BARHL2; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; PPARGC1A; ASH2L; HEY2; ARMCX3; TBK1; ZNF639; KLF15; SIX4; CNOT7; FOXD3; GDF2; POU2F3; PRDM4; AGO1; INO80; ZMIZ1; AKAP8L; MYO6; PLAGL1; CELA1; TFR2; PLAGL2; FOXJ3; RUVBL2; RAX; THRAP3; KLF13; PYGO1; SALL2; MTF2; TRAF6; NEUROG3; DMRT1; FHOD1; IKBKG; NCOA3; ONECUT3; MGA; DLX4; LHX6; ZBTB24; TBX20; KAT6B; EBF3; CHCHD2P9; LHX1; LRP5L; TBX22; HOXA2; NKX1-2; EBF1; ZNF382; POU2F2; LAGE3; HMGB4; NPAS1; RAI1; STAT2; DLX5; IKZF3; SOX10; TAF4; RARB; SMARCA5; TBX18; TBR1; HOXC9; LPIN1; SOX1; NFATC4; DLX3; PPRC1; CTCF; ZNF835; IKZF1; PAXBP1; CCDC160; PTOV1; ZNF497; DLX2; ASXL3; SBNO2; SOX5; NR2F1; MEOX1; CRTC2; PCGF6; IKZF5; NCOA2; KAT8; BCL9; ZNF567; POU6F1; ABRA; RXRG; KMT2C; SIM1; CRTC3; CDK13; RSF1; TAF1L; POU3F3; NFATC2; SSBP4; TBX4; LHX2; SIM2; E2F6; SS18L1; SSBP2; NKX2-4; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; LDB2; DPF2; MYCLP1; TBX15; TCF20; DPF3; POU3F1; ZNF462; KAT6A; ZNF691; SLC30A9; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	570	1138	50.0878734622144	0.00269218939672278	0.861902980480734	1	1	0.999639751170745	0.999639751170745	1
down	TGM5; KRT86; PPL; KRT33A; KRT34; KRT36; KRT37; KRT38; CSTA; KRT14; KRT6A; KRT6B; KRT1; CAPNS1; KRT18; CAPN1; IVL; CELA2A; KRT19; KRT16; FURIN; KRT5; DSP; KRT15; KRT4; SPRR1B; SPRR2E; SPRR2D; TGM1; PCSK6; CASP14; DSG3; SPRR2B; SPRR2A; KRT9; KRT2; KRT6C; KRT83; KRT85; KRT76; KRT17; TCHH; DSC1; KRT33B; KRT32; KRT81; KRT72; KRT31; KRT24; KRT71; SPINK9; LCE1A; LIPN; LIPM; KRT79; RPTN; KRT28; KRT27; KRT26; KRT25; KRT77; KRT73; KRT35; EVPL; SPRR2F; PKP4; LCE3D; SPINK5; KRT84; KLK14; SPRR3; KLK12; KLK13; KLK5;	GO:0070268~cornification	74	113	65.4867256637168	0.00412043801149653	0.861902980480734	1	1	0.999639751170745	0.999639751170745	1
down	TRAV27; HLA-DRA; CCL21; TNFSF11; AIM2; CHUK; ADAMDEC1; DEFB4A; CCL25; TAPBP; SMAD6; TNFSF14; CXCL13; LY75; FCGR3B; SEMA7A; CST7; S1PR4; C3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-28; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-27; CD4; TRBV12-3; TRAV8-4; IGHV1-69; IGHV1-46; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; TRBC1; IGHE; IGHA1; IGHD; HLA-B; HLA-H; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; CSF2; IGLV7-43; IGKV1D-39; IGKV3-11; TRBV7-9; TRAV29DV5; HLA-A; IL4; IL5; CD1A; IGKV2-30; IGKV5-2; IGHV4-34; C8A; CTSG; FCGR3A; IL3; CD7; IFI6; CSF3; HLA-C; CD8B; GZMA; CCL4; IL1R1; IL9; VAV1; CD1E; IGLL1; RAG1; SPN; CTLA4; CEBPB; CR2; HLA-DPA1; ENPP1; RFX1; FCAR; IL4R; HRH2; PTAFR; CFP; IL12A; IL2RG; FCGR2B; FCGR2C; GBP2; TNFSF8; CRHR1; IL13; PTGER4; IL15; OPRD1; OPRK1; WAS; TNFRSF4; KIR2DL1; KIR2DL3; KIR3DL1; NOTCH1; SERPINB9; TNFSF10; CEBPG; CCL23; CCL18; CX3CL1; IGLV3-21; HAMP; IFITM3; IFITM2; SP2; IRF8; CD164; C1QBP; MAP4K2; LCP2; IL18R1; IKBKE; TLR1; IRAK1BP1; DPP8; GBP6; TRIM22; LILRB2; CHST4; SECTM1; PXDN; FCGR1B; EDA; SEMA4D; PRG4; TNFRSF14; MR1; MYLPF; MAP3K14; CCL19; IL21; IL37; IL36B; CD274; IL36A; IL19; IL17B; TNFSF13B; TLR6; SAMHD1; ATP6V0A2; IKBKG; CXCR4; IGKV1D-8; IGLV5-45; IGLV10-54; IGKV6D-21; ACKR2; TMIGD2; IGLV9-49; IGKV3D-15; CXCR5; IGLV3-16; IGLV3-12; IGKV1-27; MICA; CXCL5; CX3CR1; IGLV7-46; IGKV2D-30; ULBP1; IGLV4-3; CCR10; CXCL10; PF4V1; ACKR3; TRAV2; IGLV5-37; RAET1G; IGLV5-48; IGLV2-18; TRDV3; TRDV1; TLR9; MICB; VPREB3; PPBP; IFI44L; HLA-E; IGLV4-60; CCR6; TRAV9-2; IGLV1-50; CCR8; IGKV1D-17; IGKV2-28; IGKV1D-43; IGKV2-29; XCR1; IGKV3-7; HLA-F; CXCL9; IGKV1-8; IGKV2D-26; CXCL2; IGKV3D-11; CD1B; IFI44; RAET1E; IGKV2D-24; CXCL6; IGKV1D-13; TRAV38-2DV8; IGKV6-21; TRAV19; IGKV1OR2-108; IGLV3-10; IGKV1-9; IGKV2-24; CTSK;	GO:0006955~immune response	233	433	53.810623556582	0.00472840620390802	0.861902980480734	1	1	0.999639751170745	0.999639751170745	1
down	E2F8; FEZF1; CNOT1; NOTO; MEN1; CBX4; SUPT5H; FOXE1; PDE2A; ARID1A; CUX2; CDX4; MEIS2; TCERG1; ZNF263; XPO1; ZNF536; MDM4; ZBTB7B; HDAC3; CBFA2T2; SUV39H1; SNAI2; FOXS1; TCF21; KDM1A; MSC; PROP1; ZNF217; MAF; E2F6; HSBP1; LEFTY1; KLF7; PIAS1; URI1; PHF14; TRIM37; ZBTB7A; SOX14; CBX7; HAND1; PTH; IGF2; IFNG; EPO; HBZ; EDN1; TFAP2A; RB1; NFIC; HMGB1; FBP1; ZGLP1; GLI3; NR2F1; VDR; SCGB1A1; TPR; SKI; SKIL; RARG; IRF2; HCLS1; ATF2; VEGFA; HIVEP1; TCF3; GATA1; GCFC2; TAL1; CEBPB; DDX5; EGR1; FST; HNRNPA2B1; SFPQ; SP100; NR2F2; EDNRB; YY1; LMO1; DNMT1; PAX6; ZFP36; RPL10; ELK4; MSX1; MZF1; RBL1; HOXC8; BMI1; PHB; RFC1; DRD3; DDIT3; HNF1B; SOX18; SOX11; PPM1A; PPARG; ZEB1; MMP12; IFI27; VHL; STAT3; LEP; BCL6; ELK3; STAT1; STAT6; FRK; MAGEA1; NKX2-1; CBX5; NOTCH1; SOX2; SOX9; NRIP1; NR2C2; CTCF; CEBPA; PSEN1; ASCL1; SMARCA2; SMARCA4; HCFC1; ZNF157; ZNF140; NKX2-5; FOSB; ATN1; PRRX1; FOXG1; DLX1; HDAC4; PER3; GSC; FOXL2; ISL1; PKIA; RPL23; UBA52; SUMO1; IGBP1; NKX3-2; IRX1; NKX6-1; BTG2; HAMP; FOXK1; CDK6; PURA; HSF1; HNRNPU; MDM2; E2F1; FOXK2; RUNX1; SATB1; POU4F1; POU5F1; SP2; SP3; PAX5; IRF8; CAV1; ARID5A; NOTCH2; EMX2; EN1; MEF2C; GABPA; C1QBP; KHDRBS1; PPARA; EP300; BPTF; POU4F2; FOXF1; DLG1; NFX1; PRDM2; REST; MAP2K5; NOG; TRIM28; ZNF177; CTBP1; ORC2; NFATC2; SMAD4; OLIG2; PTCH1; ACVR2B; KLF5; CBFB; SIM2; HES1; MXD4; ZNF268; IRF3; CBX2; POU6F1; ARID5B; CRYM; SUZ12; ANKRD1; SIX1; TGIF1; NCOA2; MED1; TWIST1; ALX1; ZFHX3; RBBP7; ZNF239; IFI16; ZNF568; VAX1; ZBTB37; RIF1; TAF3; E4F1; NIPBL; ZNF746; CDC73; CTR9; ATF7IP; BCOR; AEBP2; ETV3L; KCTD1; MED25; MEPCE; CXXC5; OLIG3; IRF2BP2; MTDH; IRF2BP1; AEBP1; PARP9; PIAS4; WDTC1; GLIS1; CPEB3; GLIS3; DMBX1; KDM2B; FEZF2; ZNF675; ZNF431; HDAC7; TFAP2B; RTF1; TFAP2C; RREB1; DPF2; CREBBP; EZH1; JARID2; SEMA4D; GATA6; IRF7; DLX4; USP9X; HDAC10; DNAJA3; AJUBA; ZNF668; EHMT2; NSD1; ZNF354B; HEXIM2; PURB; PHF12; NACC1; NR1H4; TRIB3; SIN3A; SPEN; NOTCH4; RNF2; CDX2; NPAS1; MDFI; FOXC2; CITED2; TCF25; HINFP; DUSP26; SCRT1; BACH2; IRX2; TBL1XR1; FOXP3; BHLHE41; PEG3; WWTR1; SAP130; BCL11A; IRF2BPL; HIPK2; TXNIP; GSX1; IKZF5; SLA2; SUDS3; EHMT1; SMURF2; PRDM16; TRPV4; CBX8; ZBTB20; CHD8; HMX1; MYOZ1; MYOZ2; DMAP1; SCRT2; BATF3; DLL4; SIRT7; SMYD2; DUSP22; SALL1; DNAJC17; LYAR; WWOX; ZNF224; CNOT2; ZBTB4; MBD2; HEY2; TRPS1; TAGLN3; DACH1; VAX2; FOXD3; PURG; HDAC9; TCFL5; WWC3; YEATS2; HSF4; TBX20; CELA1; TRIM33; ZBTB32; TBX22; MTF2; NFE2L3; DCAF1; TRAF6; NEUROG3; DMRT1; ETV7; NCOR2; EID1; USP3; DNMT3A; PIAS3; ZHX2; HES7; LDB2; ZFHX2; CUX1; NFIA; ZNF8; ZBTB24; CC2D1B; PAXBP1; TBX4; E2F2; ZNF835; SKOR1; PDX1; MBD3L1; DLX2; GATAD2B; PHF21A; NFIB; NR1I2; CIC; IGHMBP2; MBD3L2; MECP2; ZNF382; ZNF497; MGA; LIN37; ZNF567; TBX18; HES3; PRDM13; MBD1; CC2D1A; TBX15; TBX1; PCGF6; RIPPLY1; E2F4; RIPPLY2; ASCL3; MTA1; SOX10; HOXA2; RARB; E2F3; HBP1; ZNF691; MIER2; SKOR2; ZFP90; MTA3; FAM220BP; VRTN; SALL2; HOMEZ; LDB1; ASCL4; HOXB2; JUNB; GATAD2A; RIPPLY3; TBR1; MBD3;	GO:0000122~negative regulation of transcription by RNA polymerase II	427	847	50.4132231404959	0.00618260405691251	0.861902980480734	1	1	0.999639751170745	0.999639751170745	1
down	IFIT3; IFNA1; IFNA7; IFNA21; IFNA5; IFNB1; HLA-B; HLA-H; HLA-A; IFNA6; IFNA4; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; EGR1; MX1; MX2; SP100; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IFITM3; IFITM2; IRF8; RNASEL; IRF3; IRF4; OASL; XAF1; IRF7; ISG20; SAMHD1;	GO:0060337~type I interferon signaling pathway	47	67	70.1492537313433	0.0082919538780088509	0.861902980480734	1	1	0.999639751170745	0.999639751170745	1
down	EVPLL; LCE2B; FOXN1; TGM5; KRT34; SCEL; HLA-DRB1; KRT14; INSR; PTHLH; KRT5; DSP; KRT15; POU3F2; FGF7; SPRR1B; SPRR2E; SPRR2D; KRTAP5-9; CRABP2; S100A7; CASP14; NTF4; SPRR2B; SPRR2A; KRT9; KRT2; DCT; WAS; KLK7; ALDH3A2; KRT83; KRT85; FABP5; SATB1; BNC1; PPARA; FLOT2; KRT32; KRT31; CST6; ZNF750; ACER1; GRHL3; EVPL; SPRR2F; EDA2R; CALML5; SPRR3; IFT172; POU2F3; COL17A1; EDAR; KLK5; KRTDAP;	GO:0008544~epidermis development	55	82	67.0731707317073	0.00866578617683778	0.861902980480734	1	1	0.999639751170745	0.999639751170745	1
up	ACTN1; FLNA; MARCKS; AIF1; EPS8; BAIAP2; BAIAP2L1; BAIAP2L2;	GO:0051764~actin crosslink formation	8	9	88.8888888888889	0.0093191655093563	0.99884361906593	1	1	1	1	1
