DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	ZW10; USO1; CLASP2; OBSL1; ARL1; HTT; CSNK1A1; CSNK1D; LMAN1; STX17; CDC42; RAB2A; RAB1A; ARHGEF7; COG2; GOLGB1; CUL7; PRKD1; TMED2; HIKESHI; LRRK2; ATL3; DYM; TRAPPC11; LYSMD3; CLASP1; RAB43; PLEKHM2; HACE1; FBXW8; DYNC2H1; ATL2; GOLGA5; COG1; MYO18A; TBC1D20; OPTN; ZNF501; GORASP1; KIFC3; BLZF1; GOLPH3L; GOLPH3; BCAS3; COG4; ZFP69B; BAG5; TRAPPC8; ARFGEF1; SEC23IP; SEC16A; ATP8B2; PI4K2B; TANGO2; GOLGA8Q; VMP1; TMED3; TMED7; ATP8B3; GOLGA8F; GOLGA8S; GOLGA6B; ATP8B4; VPS51; GOLGA6D; COG7; TMED5; GOLGA6C; DNAJC28; ATP8B1; GOLGA8DP; GOLGA8R; GOLGA8B; GOLGA8J; GOLGA8T; UBXN2A; GOLGA8CP; TMED10; GOLGA8N; GOLGA8A;	GO:0007030~Golgi organization	80	119	67.2268907563025	1.57337759083886e-4	0.0867455511749161	1	1	0.852304258602732	0.99495655431488506	0.848369529327927
up	HMX2; NKX2-6; CDC7; DLL1; SDCBP; ADAM10; ITGB1BP1; EREG; TBX3; BIRC5; HOXA3; TBX1; CHP2; GDF9; GREM1; PRAMEF10; PRAMEF2; DNAJA2; TNFSF13; CIAO1; ALDH1A2; UFL1; S1PR2; PRAMEF12; STAMBP; NTN1; FGFR1OP; FGF19; TBC1D8; SYF2; EGF; AVP; CGA; FSHB; GHRH; IL1B; EPO; KRT6A; FN1; PLA2G1B; PDGFA; CSF2; IL4; FGF1; IL6; ITGB1; CCK; ITGAV; CRH; THBS1; GLI1; FGF4; HCK; IL3; IL6R; HTR1A; PKHD1; FGF2; WNT2; CSF1; PDGFRB; CTSH; AR; KIT; FGFR1; FGF3; CDK4; ODC1; PTHLH; BMP4; RARG; OSM; EDN3; HCLS1; ETS1; IL9; AREG; VEGFA; PDGFRA; EPCAM; ZNF16; FLT1; ATF3; POU3F3; ITGAX; EDN2; IL11; KITLG; FGF7; TNFSF4; PRTN3; EDNRB; TNC; CDK2; CXCR2; F2R; SHC1; SERPINB3; ALDH3A1; FGF9; GRK5; ADM; DRD3; IRS1; CHRNA7; TGFBR1; COL18A1; CEACAM6; IL15; HTR2B; AKR1C3; CXCL5; PTGFR; NAMPT; NOP2; CDKN1B; MARCKSL1; DHPS; ARRB1; UBE2A; VEGFC; FLT3LG; MECP2; EFNB2; AKR1C2; PDX1; NKX2-5; AIF1; NAP1L1; MAZ; WNT3A; RAB25; PTEN; ISL1; TGFB2; RPS4X; CSNK2A1; SRPK2; ADAM17; HMGN5; TIAL1; NRG1; EGR4; PRKCZ; SOX4; BCL2L1; FOXM1; CD47; BST1; CDC20; TSPAN31; IL24; TBX2; STX3; SLAMF1; ILK; HDAC1; CUL3; CUL4A; LAMC2; RUNX2; PTK2B; ZNF268; SUZ12; KIF14; EZH2; CTF1; FAM98B; AKIRIN2; EAPP; PRAMEF14; PRAMEF19; PRAMEF20; PRAMEF17; PRAMEF18; PRAMEF15; TNS3; SHC4; NCCRP1; SCX; SAPCD2; TSPYL5; CARM1; HIPK1; CCAR1; MYOCD; DYNAP; SLC35F6; SFRP1; FTMT; AQP11; FAM98A; DBF4B; BRK1; PHIP; COPS9; ST8SIA1; TFAP2B; HDAC2; TBRG4; SIRT1; CDCA7L; CNOT6L; CDX2; OSMR; NKX3-1; WDR77; MTA3; PDCD10; TIPIN; SSBP3; CLEC7A; ROGDI; EIF5A2; WWTR1; KDM4C; CBX8; CD248; FGF20; RPRD1B; BIRC6; PDGFC; FGF21; ACER3; PLAC8; CLCF1; ASH2L; CNOT8; SERTAD1; CNOT7; LEF1; FBXO5; MCTS1; CCPG1; CNOT6; CLEC11A; MAB21L2; NOX1; TNFRSF11A; REG1A; HBEGF; REG3A; IL11RA; PRL; REG1B; CSF3; RTKN2;	GO:0008284~positive regulation of cell population proliferation	247	490	50.4081632653061	7.19455439181615e-4	0.297494824101598	1	1	0.960783098071804	0.99495655431488506	1
up	TBKBP1; POM121C; IPO5; BIN1; DDX3X; CFLAR; MAP3K7; SUV39H1; BUB1; SYNGR2; CREB3; BNIP3L; NRP2; SYNCRIP; CCNT1; KIN; RNGTT; KHDRBS3; EED; PRKRA; AP1G2; MPDZ; RNF8; ATG12; UBR5; SNAPIN; AHSA1; DDX58; STAU1; HLA-B; HLA-DRA; HLA-A; TP53; HSPB1; KRT8; EIF4E; SP1; PTPRC; CFH; KRT19; KRT7; HNRNPA1; IFIT1; HLA-C; TOP1; SLC25A4; UNG; HLA-E; FDPS; PDGFRA; RCC1; PLCG1; POLR2E; ERCC3; CCNA2; TAF1; CCL1; SP100; ACKR3; NFKBIA; ZFP36; ATP6V0C; PSMB5; MAPK1; GTF2E1; SHC1; PML; CDC25C; IL2RG; YWHAB; CTNNB1; TRIM23; IFI27; PSMB10; STAT3; STAT1; IQGAP1; CXCL12; CENPA; PSMB3; PSMB2; NUP153; RANBP2; CCR3; STAT2; MSH6; NUP98; COPB1; RAD23A; SEC13; ABCE1; RAN; SUMO1; SKP1; RAE1; GTF2B; SATB1; TAP1; TAP2; FMR1; C1QBP; SSRP1; VAC14; EP300; BNIP1; BNIP3; NFX1; CALCOCO2; GPS2; SKP2; DYNC1I2; SF3B2; SERINC3; CUL1; CUL2; CUL4A; MORC3; TRIM25; BECN1; RRP1B; CUL7; ZMYND11; TAF5; TRAM1; ITSN1; CCDC85B; NFE2L2; DDB1; ZC3H12A; RAET1L; RAET1G; TAPT1; RICTOR; ATF7IP; SUPT6H; EIF3M; COPS6; NUP54; SH3RF1; NLRX1; ALYREF; SERINC5; CARM1; VRK2; RAB11FIP4; TRIM22; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; PDZD8; NUP35; DNAJB14; CHD6; DTX3L; NUP133; RSAD2; NUP205; KAT2A; RAD50; UPF1; KAT5; CUL5; OPTN; SIRT1; SEH1L; MCRS1; DDX11; BICD1; ACY3; CDK5RAP3; PRMT6; FAM111A; VPS35; NUP88; MAP3K5; MXRA8; YIPF4; NDC1; DERL1; WRAP53; NUP58; CADM1; IFIH1; ULBP1; NLRP1; TRIM6; TRIM5; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; SP110; MOV10; PARD6A; UBN1; CD93; AAAS; APOBEC3C; LMBRD1; EXOC1; RNF216; KCTD5; DNAJB12; ITSN2; NDUFA13; MDFIC; PI4KB; COPS7A; ZC3H7B; TBK1; FBXW11; FBXL2; RCOR1; NUP50; AKAP8L; G3BP2; BTRC; NCKAP1; AP3M1; SAMHD1; DCAF1; USP15; SUPT16H; HCFC2; WASF2; IVNS1ABP;	GO:0016032~viral process	230	456	50.4385964912281	0.00103960999394181	0.396811137687637	1	1	0.980490728151457	0.99495655431488506	1
up	ZBTB7C; NUPR2; SULT2B1; MEN1; DLL1; PLPP1; TP53I11; PTGES; ITGB1BP1; IFIT3; IRF6; WNT9A; EREG; PPM1D; FABP7; TGFB1I1; EEF1E1; THAP12; KLF4; SMAD6; NCK2; TLR2; JAK2; FKTN; TMEM127; SKAP2; PRKRA; RFPL1; UTP20; ALDH1A2; GDF11; GJB6; LDOC1; PLG; NGF; GNRH1; IL1A; IL1B; FTH1; TFF1; SOD2; HRG; TP53; APP; IL6; REG1A; UMOD; INHBA; CXCL1; CXCL8; AR; IRF1; PTHLH; BMP2; BMP4; RARG; OSM; ETS1; B4GALT1; NME1; TIMP2; PTPN2; EIF2AK2; CD9; IGFBP6; F2R; DNAJB2; MSX1; PML; SSTR4; SSTR3; CTNNB1; ADM; SSTR5; MSX2; ACVRL1; CDKN1A; COL18A1; VHL; STAT3; ETV3; CD200; HNF4A; CDKN1B; RARRES1; MXI1; TOB1; FABP6; SMARCA2; RBM5; PDX1; LBX1; SLURP1; CDH13; CTBP2; RIPPLY3; PTEN; SST; TGFB2; BTG1; CSNK2B; BTG2; RBM10; FOXO4; CDK6; INSM1; PMP22; TFAP4; ROR2; CD164; SOX4; TNFRSF9; DDR1; PTPRJ; IL24; STK4; ZBTB17; AIMP2; PPP2R5C; CTBP1; SMAD4; PKD2; PTK2B; FGFBP1; MXD4; ZNF268; GPNMB; PTPRK; RPS6KA2; PTPN14; KISS1; SMAD1; IGFBP7; CDKN3; CYP1B1; TBRG1; DAB2IP; KANK2; ARID2; CDC73; ZBTB49; PODN; PDPN; IFNL1; IFNLR1; P3H2; DIS3L2; ABI1; MYOCD; SFRP1; FEZF2; CHD5; DLG5; ING5; TFAP2B; NDRG1; PTPRU; FRZB; DLG3; KIFAP3; GLMN; HIST1H2AC; TP53INP1; E2F7; NACC2; PINX1; ZNF503; GML; PHOX2B; NDN; CGREF1; CGRRF1; CDC6; NKX3-1; TSG101; LZTS2; FUZ; BRIP1; GTPBP4; AMBRA1; WDR6; BRD7; DLL4; SMYD2; BTG4; SH3BP4; PEMT; DUX4; TES; DDX20; ADAMTS1; CNOT7; ING4; ADAMTS8; DLEC1; ATF5; KLF13; RAPGEF2; NR2E3; ADGRG1; MYO16; BTG3; NUPR1;	GO:0008285~negative regulation of cell population proliferation	203	396	51.2626262626263	0.00110059596143852	0.404530160048737	1	1	0.981827270394411	0.99495655431488506	1
up	PSMB11; GGT3P; GGTLC3; TPP1; ADAMDEC1; UBD; TMPRSS2; CFLAR; ADAM12; KLK10; HTRA2; MMP20; TBL1X; ADAM11; RHBDL1; PRSS23; PAPLN; NAPSA; F10; CFD; PLG; CFB; KLKB1; HPN; C2; KLK3; CTSD; PRSS2; CTSL; CTSB; ELANE; MMP2; MME; MMP7; MMP10; DLD; CTSH; C1S; LTA4H; PRSS56; CTSA; CTSE; HGF; IDE; PCSK2; GGT1; AZU1; AGA; KEL; PRTN3; CTSS; MST1; PSMB5; LAP3; TPP2; CASP1; PDIA3; LCN1; CPS1; CASP14; PRSS3; GGT5; VHL; CASP3; CTSO; CTSK; PREP; CASP4; KLK7; MMP14; CASP5; NUP98; METAP1; CTSC; CASP7; CASP9; CASP6; BACE1; YBEY; SPCS3; UBE2N; ADAM8; RELN; ADAM17; HTRA4; LACTB; ACY1; SCRN3; PMPCA; SCRN1; FAP; PAPPA; ADAM15; BLMH; LRP8; GGTLC2; WFDC2; HABP2; ESPL1; CASP8; CUL7; CLCA4; PSMD6; PCOLCE; PRSS8; MEP1A; PRSS53; TYSND1; MST1L; MMEL1; PREPL; PITRM1; AGBL2; CPZ; METAP1D; THSD4; ADAMTS13; OVCH1; PRSS41; TMPRSS11B; ATG4D; VASH2; PRSS58; PM20D2; KDM8; SFRP1; MPND; AGBL5; UBA3; PYDC1; ADAMTS14; ATG4A; NCSTN; PIGK; HTRA1; GGH; CASP10; ATG4C; SCRN2; CNDP2; LMLN; MMP19; CTRC; ADAM2; GGTLC1; TMEM59; ADAM33; NDEL1; PRSS22; MMP28; ADAM7; PARL; ADAMTS10; DPEP2; OSGEPL1; FOLH1B; CAPN10; MMP25; NRIP3; XPNPEP1; FBXO6; MMP26; TMPRSS4; UFSP2; DPP3; CTSF; KLK11; MALT1; ADAMTS1; GGT7; TINAG; FBXO3; FBXL2; ADAM29; ADAM28; KLK12; TMPRSS11E; DNPEP; MMP17; SUFU; ADAMTS5; ADAMTS8; RCE1; KLK5; ADAM18; AFG3L2; MMP24; ST14; BACE2; CPQ; SPCS1; TLL2; CPA5; ERAP1; CELA3A; CAPN5; CAPN9; F12; PRSS54; MIPEP; CPA6; CAPN13; PLAT; NLN; CAPN14; TRHDE; ERAP2; HGFAC; PRCP; PRSS45; CELA3B; PGPEP1; PRSS16; PGC; PRSS29P; DPP7; YME1L1; TPSG1; ERMP1; CLPX;	GO:0006508~proteolysis	220	436	50.4587155963303	0.00129178561938326	0.442057947819291	1	1	0.984459808256919	0.99495655431488506	1
up	PES1; MPHOSPH10; WDR46; RRP8; SUV39H1; RRP9; DKC1; UTP20; RPP40; RPL35A; RPL7; RPS27; RPL14; GEMIN4; YBEY; RPS16; RPS15; NOP14; RPP38; RPP30; EXOSC10; RNASEL; EXOSC9; KRR1; EXOSC2; C1D; BOP1; FRG1; BMS1; WDR43; PWP2; DIEXF; NOL8; WDR75; DHX37; PELP1; RBFA; DDX51; WDR36; UTP15; DDX17; EMG1; UTP4; ISG20; EXOSC8; IMP4; DDX27; MPHOSPH6; WDR18; NOC4L; UTP14A; XRN2; SENP3; HEATR1; NOL6; NOL11; EXOSC4; EXOSC5; EXOSC3; DDX21; DCAF13; LYAR; TEX10; UTP6; CHD7; MRM2; NOB1; WDR3; PA2G4; DIS3; DDX52; NOP58; FCF1; RRP7A; EXOSC1; UTP18; POP5; DDX54; DDX10; RPF1; RRP1B; BYSL; PIH1D2;	GO:0006364~rRNA processing	83	139	59.7122302158273	0.00168618400048048	0.507081515780858	1	1	0.98722080691106	0.99495655431488506	1
up	BECN2; NPC1; TM9SF1; GPR137B; ULK1; ATG7; ABL1; GBA; TP53; S100A9; ARSB; DRD3; VPS41; HAP1; GABARAPL2; RAB1A; SRPX; SQSTM1; BECN1; IFI16; CLEC16A; TBC1D25; WIPI1; LRRK2; FNBP1L; RAB12; LRSAM1; DRAM2; NHLRC1; WDFY4; TECPR1; ATG4D; SBF2; ULK2; DRAM1; PIK3C3; RB1CC1; SMCR8; ATG4A; RUBCN; RAB24; VTI1A; GRAMD1A; OPTN; ATG4C; NRBF2; VPS39; C9orf72; VPS13A; WDR24; ZKSCAN3; SYT11; TMEM59; TRIM5; MAP1LC3B; TOLLIP; ATG10; VPS11; CHMP4B; WDR41; ATP13A2; TIGAR; UBQLN4; C19orf12; VPS18; TBC1D14; HDAC6; VPS51; CHMP2B; PTPN22; PLEKHM1; AMBRA1; LIX1L; EPG5; VMP1;	GO:0006914~autophagy	75	123	60.9756097560976	0.00182335446461179	0.517402565573839	1	1	0.988190677117843	0.99495655431488506	1
up	PALM3; TLR4; PTGES; CHUK; SMAD6; LIAS; JAK2; GJB6; GNRH1; IL1B; EPO; SLPI; CYP1A1; MPO; CYP1A2; ALPL; TH; THBD; DCN; ELANE; SPARC; CNP; MGST1; SCGB1A1; ADH5; ACP5; ALAD; ATP2A2; PLCG2; IFNAR1; GJA1; LBP; TAC1; C5AR1; UGT1A1; F2R; S100A7; CPS1; PRDX2; CCR7; PTGER1; ADM; SNCA; CASP3; PTGFR; PTGER2; PTGIR; MAPKAPK2; SLC11A1; CASP9; TIRAP; ADAM17; AKAP12; ABR; HNRNPA0; IL10RA; CASP8; MAPKAPK3; AKIRIN2; HDAC2; PELI1; TRIB1; P2RX7; MGST2; CITED1; WDR83; TRIM6; SRR; S100A14; WDR35; NOCT; PTPN22; TNFRSF11A; DUSP10; LY96; GGT5; GGT2; JUND; GGT1; GGT3P; NOS2; JUNB;	GO:0032496~response to lipopolysaccharide	82	138	59.4202898550725	0.00197716024319605	0.530732351149875	1	1	0.989249922095706	0.99495655431488506	1
up	GFY; EXOC5; CSNK1D; DCTN1; ARL13B; C2CD3; RPGRIP1L; TMEM17; BBS7; CCDC13; POC1A; DYNC2H1; BBS10; PIBF1; BBS4; IFT140; CEP89; FUZ; CEP250; CENPJ; MKKS; DISC1; MKS1; IFT80; IFT172; INTU; VANGL2; IFT52; IFT88; TMEM80; TMEM216; GORAB; TTC8; IFT57; TBC1D32;	GO:1905515~non-motile cilium assembly	35	45	77.7777777777778	0.00197874818546406	0.530732351149875	1	1	0.989277958313148	0.99495655431488506	1
down	IGKV3D-20; IGLC7; IGKV2-29; PSMD12; PSMD14; MAP2K7; IKBKB; PDPK1; PSMD3; LAT; NFATC1; FOS; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-8; IGLV3-19; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGLV7-43; IGKV1-16; IGKV3-11; JUN; IGKV2-30; IGKV4-1; IGKV5-2; LYN; IGLC6; IGLC2; IGLC3; CALM1; FCER1A; VAV1; FER; IGHV1-2; PSMA3; PSMA4; MAPK3; PIK3R1; PIK3CA; PIK3CB; TEC; SYK; PSMC4; MAPK8; MAPK9; VAV2; MAPK10; PSMD4; LILRA4; PSMA6; PSME3; PSMC5; PSMC6; GRB2; RAC1; PPP3R1; IGLV3-21; RELA; PRKCQ; BTK; SOS1; NFATC3; PAK1; PAK2; PSMD2; NFATC2; PSMA8; PSMF1; CARD11; LAT2; TAB2; PSME2; PSMD13; GAB2; IKBKG;	GO:0038095~Fc-epsilon receptor signaling pathway	97	171	56.7251461988304	0.00237151910917532	0.903324141965623	1	1	0.999995867819898	0.999995867819898	1
