DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	POM121C; IPO5; BIN1; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SUV39H1; BUB1; CREB3; NRP2; DOK2; SYNCRIP; CCNT1; KIN; NBN; RNGTT; KDM4A; ANKRD17; EED; PRKRA; RFPL3; NUP155; MPDZ; RNF8; ATG12; SNAPIN; IPO7; AHSA1; DDX58; STAU1; HLA-B; C1QA; HPX; HLA-A; TP53; HSPB1; SLC25A5; CFI; ISG15; KRT18; KRT8; RB1; NPM1; ASGR1; HSP90AA1; SP1; PTPRC; CFH; KRT19; HMGB1; HNRNPA1; POLA1; IFIT1; CALM1; HLA-C; HSPA8; TOP1; PCNA; SLC25A4; TPR; SRC; UNG; HLA-E; IL2RB; CREB1; PDGFRA; ATF7; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; VDAC1; CCL1; HNRNPA2B1; FBLN1; SP100; ACKR3; BRD2; MSN; MAPK3; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; CDC25C; IL2RG; YWHAB; FCGR2B; CTNNB1; APLNR; NUP214; KDR; TRIM23; FLT3; LTBR; NUP62; IL6ST; STAT3; CCR2; TSPAN7; RANBP1; CBX5; IQGAP1; CXCL12; CD151; CAMLG; CX3CR1; CENPA; PSMB3; PSMB2; NUP153; RANBP2; IRAK1; CCR9; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; EIF4A1; ABCE1; PSME3; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; GRB2; SUMO1; SKP1; RACK1; RAE1; GTF2B; HNRNPU; MDM2; E2F1; SET; SATB1; TAP2; UBXN1; EIF4G1; C1QBP; KLC1; SSRP1; EP300; BNIP1; BNIP3; NFX1; IK; CALCOCO2; FADD; GPS2; TRIM28; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; GTF2H2; CACNA1C; IL16; MORC3; IKBKE; EIF4A2; TRIM25; BECN1; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; CCDC85B; ZYX; NFE2L2; DDB1; MICB; MICA; SMU1; NUP188; UBR4; RAET1L; E4F1; RAET1G; TAPT1; RICTOR; CRTC3; SRCAP; CENPU; EIF3M; COPS6; NUP54; MAVS; WAPL; SH3RF1; NLRX1; ALYREF; CARM1; VRK2; RAB11FIP4; KIAA0319L; RPTOR; NUP93; RBM15B; PDZD8; NUP37; NUP35; GADD45GIP1; WDR48; DNAJB14; CHD6; DTX3L; NUP210; NUP133; RSAD2; DDX1; NUP205; CREBBP; KAT2A; KAT2B; RAD50; UPF1; TNPO1; KAT5; CUL5; OPTN; SEH1L; MCRS1; DDX11; BICD1; POM121; ACY3; CDK5RAP3; PRMT6; FAM111A; RBM15; SPEN; PSMB7; NUP88; GFI1; PAAF1; YIPF4; NDC1; DERL1; HTATIP2; WRAP53; NUP58; CADM1; RBCK1; IFIH1; ULBP3; ULBP1; NLRP1; TRIM5; DERL2; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; APOBEC3G; MOV10; PARD6A; AAAS; APOBEC3C; RNF216; DNAJB12; ABI2; ITSN2; NDUFA13; CLEC1B; MDFIC; COPS7A; DAXX; ZC3H7B; TBK1; FBXW11; FBXL2; RCOR1; NUP50; AKAP8L; CLEC4A; G3BP2; USP24; BTRC; NCKAP1; AP3M1; SAMHD1; TLN1; DCAF1; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	323	456	70.8333333333333	0	0	0	0	0	0	0
down	E2F8; ZBTB7C; HELT; NKX6-3; ARID3C; EFCAB7; HAX1; APBB1; BMPR1B; MEN1; WWP2; ETV2; ARNTL; PIK3R2; AGRN; DLL1; DDX3X; NFIB; E2F3; RFXANK; ITGB1BP1; OVOL1; MEIS2; TNFSF11; PHOX2A; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; CHUK; NKRF; OGT; FOXN1; SOX12; NKX2-8; HOXC11; ATMIN; FOXO3; GALR2; NCK2; TCF21; TRIAP1; CHP2; CREB3; AIRE; ZNF292; ST18; KDM1A; ZIC3; FOXD2; CCNT1; GREM1; CCNT2; KPNA6; GALR3; MITF; PITX3; MAF; LRP6; RPS6KA5; MED6; GCM2; RPS6KA4; KLF7; CCNK; MTA2; PRPF6; NFAT5; SOX30; SPDEF; KAT7; TNKS; SIX3; YEATS4; FSTL3; NFATC1; ESRRB; IL33; DDX58; ECD; HAND1; ABL1; EGFR; FOS; MYC; IGF2; IFNB1; CXCL10; RAF1; NR3C1; CD3D; TP53; IGF1; SERPINE1; FGF1; TFAP2A; RB1; NPM1; ADRB2; DCN; YES1; SP1; PFKM; MET; FGF4; NFIC; SERPINF2; HOXD4; FGF2; HOXB5; HMGB1; PARP1; CSF3; UBB; UBC; SETSIP; GLI2; GLI3; MYB; MYBL1; MYBL2; TGFB3; CD28; EGR2; ERG; TOP2A; VDR; BMP4; SKI; HOXD8; RARG; GTF2F2; IRF2; HCLS1; DRD2; HOXB3; HOXB2; POU2F1; ETS1; MYOD1; ATF2; VEGFA; PAX1; TCF3; CREB1; PPP3CB; NCK1; EPCAM; ZNF24; RHOQ; HOXB4; TAL1; ENG; PSMC3; ERCC2; BMP7; NELFE; ATF1; ATF6; NCL; ELK1; TNFRSF1A; ERCC3; TFEB; SLC9A1; RXRA; HNF1A; S1PR1; FGFR2; BMP5; BMP6; NME2; USF1; NR4A1; ITGA6; SFPQ; PAX3; GATA2; GATA3; CCNC; YY1; LMO2; CD40; HMGB2; ACVR2A; MAPK3; PIK3R1; ELK4; MSX1; SMARCA1; MZF1; RXRB; RBL1; ARID4A; HOXD3; HOXA10; HOXA7; AKT1; OTX2; GTF2H1; CTNNB1; GTF2F1; DRD3; DDIT3; SOX18; SOX11; ZNF76; BMPR1A; ACVR1B; ZEB1; RBMX; BRCA1; MMP12; GDNF; PBX2; STAT3; ETV5; ETV6; WNT5A; HNF4A; TXK; WAS; ETV4; ATRX; YAP1; P2RY1; CDX1; ID4; RFX3; RFX5; SOX2; HOXA1; EVX1; FLT3LG; GSK3A; CSRP3; ETV1; CDK7; CDK9; STAT5B; RPS6KA3; LUM; MNAT1; GTF2A2; ZNF131; ZNF143; HMGA2; GBX2; NKX2-5; FOSB; CEBPG; PRRX1; NRL; MLLT10; MLLT6; CDH13; FOXA3; PKNOX1; DLX1; HDAC4; PRDM15; SOX8; CD81; ACTR3; ISL1; LMO4; HNRNPK; TBPL1; CNBP; RPS27A; UBA52; RNF4; PITX1; CX3CL1; NKX6-1; JAG1; ELF3; SMAD3; PKD1; FOXO4; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; MC1R; POU5F1; SPIB; MEF2A; MEF2B; PAX5; IRF8; NHLH1; HHEX; KMT2A; CEBPZ; HSF2; ACVR1; EGR4; EXOSC9; RBPJ; MEF2C; PAX8; SOX4; PPARA; FOXM1; PPP3CA; DHX9; EP300; DBP; SREBF2; FOXO1; SMARCB1; BPTF; POU4F2; NFIA; TP53BP1; HYAL2; FOXF1; FOXF2; FOXC1; FOXI1; ZBTB17; NR1H3; FADD; GPS2; ATM; FZD5; SQSTM1; PIN1; C1orf61; RIPK1; HDAC1; PKD2; IRF5; SNW1; BMPR2; RUNX2; NFYC; CAMK1; IL18; VEZF1; TFDP1; TFDP2; HES1; NFE2L1; HLTF; HNF4G; ZNF268; IHH; RRP1B; TNIP1; PRKD1; IRF4; E2F5; PCBP1; NR6A1; RPS6KA1; SAFB; SHH; SIX1; SS18; TAF7; TCEA2; MED1; HMGN3; TWIST1; ALX1; CEBPE; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; NFE2L2; E2F4; BATF; HLF; MAPK14; POU2AF1; IFI16; BSX; GLYR1; CDON; ARID4B; HES3; DAB2IP; IER5; CREB3L3; PLAG1; CAPRIN2; GRHL2; TET2; ZNF746; CDC73; TAF2; CCDC62; CTR9; FIGLA; DUX4L9; TFAP2E; MAMSTR; MACC1; ZBTB49; PTF1A; SCX; PID1; SETX; MAVS; STRA8; PCGF5; LDB1; NFE4; NLRC5; SKAP1; CARM1; METTL23; PPARGC1B; CRLF3; CREBRF; ARID3B; ASXL1; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; OSR2; RNF10; PAF1; VGLL2; ZBTB38; GLIS3; TNIP2; LILRB1; CTCFL; OSR1; FEZF2; SP7; GRHL3; DOT1L; CREB3L4; ZFPM2; GLMP; LMO7; CKAP2; PHIP; CSRNP3; TFAP2B; LPIN2; RORB; TFAP2C; HDAC2; CREBBP; EZH1; KAT2A; KAT2B; DDX17; ATOH1; NEUROG1; COPS5; SMARCC1; FOXJ1; ARHGEF2; KAT5; LHX4; MYDGF; WBP2; E2F7; RGMA; EAF2; SFRP2; DDRGK1; FUBP3; ZBED3; ABHD14B; CDK5RAP3; MAML3; TOX2; RBM14; ZNF300; NR1H4; CITED4; SIN3A; UHRF1; TCF12; PHOX2B; CDC5L; PARK7; EYA1; GPER1; RIT2; ZBTB18; MEIS3; PITX2; EPAS1; SMO; ARID3A; ATF6B; FOXC2; MESP1; OVOL2; PAGR1; IER2; HTATIP2; GATA5; HELZ2; GLIS2; TBL1XR1; PRKD2; BCL11B; WDR61; EGLN1; WWTR1; BRD8; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; DHX36; TP63; GSX1; RGCC; SOX17; BCAS3; SMYD3; BCL2L12; PATZ1; ARNT2; SENP2; CHD8; ZNF304; SIX2; IL26; HEYL; TCF7L2; RPRD1B; PRDM10; TLR9; SALL1; MED17; BARHL2; AATF; SENP1; CALCOCO1; ZFAT; CHD7; ZNF219; ASH2L; LHX3; FBLN5; ARMCX3; MLX; TBK1; NUFIP1; MED13; ZNF639; KLF15; CNOT7; MOSPD1; SALL4; LEF1; FOXD3; DDX41; GDF2; POU2F3; PRDM4; AGO1; CCPG1; AKAP8L; ATP1B4; SATB2; FOXA2; ATF5; PYGO1; ZNF175; MTF2; KDM3A; KLF12; ZSCAN21; HEY1; USP16; FHOD1; SOX21; GMEB1; CHCHD2; IKBKG; FOXO6; ZNF821; LPIN3; SOX13; TBX2; ASCL2; TBX3; TBX19; LHX6; ZBTB24; HIF3A; ZNF148; EBF3; MED10; STAT4; HOXA3; CHCHD2P9; LHX1; TBX22; MYCL; HOXA2; NKX1-2; SETD3; CAMTA1; LHX5; STAT5A; EBF1; ZNF382; POU2F2; CTAG2; HMGB3; NKX1-1; NR1D2; RAI1; STAT2; TCEA1; ZNF649; HOXA9; SOX10; EBF4; RARB; ZNF350; SMARCA5; ATAD2; LPIN1; ZNF501; HDAC8; MECOM; PPARD; NFATC4; PPRC1; CTCF; MCRS1; IKZF1; PAXBP1; CCDC160; PTOV1; ZNF497; ASXL3; THRA; SOX5; NR2F1; MEOX1; NKX6-2; PROX2; GFI1; TEAD4; IKZF5; NR1D1; BCL9; LHX9; ZNF567; POU6F1; DR1; SS18L2; HOXB9; RXRG; KMT2C; CRTC3; HDX; NFATC2; SSBP4; TEAD2; TAF9B; SIM2; JUP; IKZF2; E2F6; HOXD9; SS18L1; SSBP2; NKX2-4; PHF10; ZNF740; IKZF4; TBX21; LDB2; DPF2; DPF3; POU3F1; TBX6; KAT6A; ZNF691; SLC30A9; PROX1; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	699	1138	61.4235500878735	0	0	0	0	0	0	0
down	SAC3D1; HEPACAM2; DCDC1; KIF2A; CDC7; UBE2C; NDC80; AURKA; CETN3; BIRC5; ZW10; OIP5; EPB41L2; PRC1; ZNF207; BUB1; BUB3; DYRK3; RAD21; EVI5; CCNT1; BUB1B; CCNT2; CLASP2; PRPF40A; KATNA1; CDC123; CCNK; RNF8; RECQL5; TPPP; KLHL18; CCNB2; ZWINT; TNKS; SMC2; LATS1; PTTG1; CHEK2; CCNE2; NR3C1; RB1; CDK1; TUBB; CLTA; EPB41; RALA; CDK4; TPR; CCNB1; ZNF16; RCC1; LIG1; CCNA2; RPS3; CCNE1; CDK2; MAP4; CCND2; CCND3; WEE1; CDC25A; CDC25C; CKS2; CCNF; CETN2; NCAPD3; BRCC3; CSNK1A1; CENPF; LIG3; LIG4; CDK7; KNTC1; DYNLT3; NEK3; NEK4; CCNG1; HMGA2; IST1; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; PPP1CB; ARF6; RAN; GNAI1; TUBA1B; RAE1; GPSM2; CDK6; CDK5; CLTC; HNRNPU; PRKCE; CENPE; NSUN2; CDC20; MAD2L1; ITGB3BP; CKAP5; DCTN1; DYNC1H1; BECN1; SMC1A; NCAPH; KIF14; MAPRE2; ERCC6L; PLK5; USP39; KLHL22; CDCA8; SGO2; CENPW; SGO1; FIGN; SPOUT1; E4F1; PPP2R2D; HAUS3; CDCA2; SPECC1L; CCSAP; SDE2; MIS18BP1; PMF1; PSRC1; BORA; DCLRE1A; STOX1; MAEA; MICAL3; CLASP1; HAUS6; WAPL; CNTRL; CENPV; ZC3HC1; NCAPG2; ANKLE2; PHF13; MISP; SKA3; SMC5; DIS3L2; BOD1L2; CDK20; SYCP3; SYCE1; SPICE1; STAG2; KIF2B; SPC24; PIK3C3; NUP37; KNL1; NEDD1; CDC26; MPLKIP; NEK9; CABLES1; PARD3B; PPP1R1C; SKA2; STAG1; CCNB3; AHCTF1; TTC28; SKA1; ARL8A; HAUS1; CCDC124; ANAPC16; SPDL1; SEH1L; CHFR; CDCA5; MASTL; SENP5; BOD1; NSL1; LMLN; MARK4; CEP63; ZNF830; NEK1; KIF20B; SETDB2; CDCA3; KIF2C; RBBP8; CDC6; HAUS7; VRK1; NCAPG; PELO; HAUS8; MCMBP; FSD1; CABLES2; KATNB1; TIPIN; KIFC1; CINP; SYCP2; PARD6G; NUF2; LRRCC1; MIS12; USP44; ANAPC1; CDT1; TRIOBP; DSN1; FAM83D; HAUS4; REEP4; ZWILCH; ACTR8; SPC25; CENPJ; NEK6; PARD6A; BIRC6; HELLS; PDS5B; SMC4; ARL8B; HAUS2; BABAM1; NDE1; ANAPC11; MIS18A; RCC2; MAP10; KLHL9; KLHL42; KLHL13; MAD2L2; FBXL7; ANAPC4; ANAPC2; FBXO5; TPX2; ANAPC10; TIMELESS; CEP164; MAPRE3; AURKC; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; CD2AP; USP16; MAD1L1; DYNC1LI1; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	266	347	76.657060518732	0	0	0	0	0	0	0
down	E2F8; PES1; POLR3G; BUB1; NBN; ECD; CYP1A1; IGF1; CDK1; CSF1R; ERCC1; UCHL1; GNAT1; SRC; XRCC5; IRF2; TYR; PAX1; FER; ITGA2; HOXB4; ERCC2; EDNRA; LTK; CDC25A; CDC25C; AKT1; CKS2; MCM7; MYH10; LIPA; STAT3; MKI67; YAP1; LIG4; CDK9; EMP2; CKS1B; RAC1; UBE2L3; PPARD; OCA2; PRDX1; ENPEP; BCL2L1; LRP1; FOXC1; PPP1R8; CUL1; BYSL; RASGRF1; IL18; BOP1; KANK1; MELK; PDK1; TGFBI; SETMAR; FAM83B; USPL1; GRHL2; BRAT1; DUX4L9; CSPG4; MCM10; FAM83A; ASCC3; FBXW8; OGFOD1; OTUD6B; LMNTD1; TBCK; MRPS27; KAT2A; MAP4K1; USP13; AURKB; CDK5RAP3; ALKBH3; PURB; USP28; YME1L1; GNL3; DPH1; TP63; FAM83D; NAA60; SH2D2A; SIX2; LHX9; PDS5B; PAK1IP1; RRN3; MORF4L1; DACH1; DDX41; AXIN2; ZPR1; TACC2;	GO:0008283~cell population proliferation	99	142	69.7183098591549	1.02559713848538e-4	0.0163559782458452	1	1	0.746908243486864	0.99489614347208	0.161169497332613
down	NBAS; KIF2A; PLPP3; COPE; KIF3C; RER1; SURF4; ZW10; KDELR3; KIF1C; SEC22B; KIF4A; RAB6A; KDELR1; KDELR2; NSF; ARCN1; PITPNB; TMED10; COPB1; COPA; NAPA; ARF3; COPZ1; COG7; ARF5; CENPE; KIF23; KLC1; KIF5A; TMEM115; BNIP1; KIF22; RINT1; KIF2B; ARFGAP2; ARFGAP1; KIF18A; BICD2; SCFD1; KIFAP3; COG3; SCYL1; ERGIC2; KIF2C; TMED9; KLC2; RACGAP1; COG4; PICK1; RAB6B; KIF15; USE1; COPZ2; STX18; UVRAG; KIF26A; TMED7; TMED3; KIF3A; COPG1; ATP9B; RAB6C; ERGIC1; GOLPH3; RAB41; GOLPH3L;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	67	85	78.8235294117647	1.14896276433019e-4	0.0177922712128522	1	1	0.756954337600405	0.99489614347208	0.175322525175732
down	PSMB11; FZD9; PSMD11; PSMD9; ARNTL; DDX3X; WNT10B; PSMA7; AXIN1; PSMD3; DAPK3; LGR5; JRK; PSMD10; TNKS; CTDNEP1; RECK; EGFR; EGF; COL1A1; SRC; JUP; PSMC3; PSMB1; FGFR2; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; FGF9; PPM1A; PSMC2; YAP1; PSMD8; CSNK1D; PSMB3; PSMB2; GPC3; PSMD7; PSMD4; VCP; PRDM15; PSMA6; PSME3; PSMC1; PSMC5; SMAD3; XIAP; ROR2; CAV1; SOX4; BAMBI; PSMD2; PTK7; PIN1; FAM53B; KANK1; PSME4; PSMD6; PSMD5; RSPO1; AMER1; RNF220; TMEM198; CAPRIN2; TTC21B; NRARP; DAAM2; ASPM; SFRP1; PSMF1; EDA; SFRP2; ZBED3; USP47; ADGRA2; PSMB7; LGR4; RSPO3; TBL1XR1; TNKS2; WNK1; PLEKHA4; LGR6; RNF146; GID8; DACT1; GPRC5B; PSMD13; RUVBL1; AXIN2; CSNK1G1; LYPD6; PPM1B; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	99	144	68.75	1.4786699061331e-4	0.0213507945230165	1	1	0.783836510927216	0.99489614347208	0.210387710793184
down	TRAV27; CCL24; GTPBP1; CCL21; CCL22; TNFSF11; CHUK; ADAMDEC1; CCL25; TNFSF12; SMAD6; LAT; AIRE; CXCL13; LY75; SEMA7A; PRKRA; CNIH1; CXCL14; S1PR4; C1R; C3; IL2RA; JCHAIN; IGKV1-33; IGKV1D-16; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; CD4; CD8A; TRBV12-3; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; TRBC1; IGHA1; IGHD; HLA-B; HLA-H; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; C1QC; FTH1; TRGC2; IGLV7-43; IGKV1-16; IGKV3-11; TRBV7-9; HLA-A; HLA-DQB2; CD1A; IGKV2-30; IGKV5-2; C8A; C8B; THBS1; IGF1R; CTSG; CD7; CSF3; HLA-C; CD8B; GZMA; IL1R1; ETS1; VAV1; CYP11B1; CTLA4; IL7R; IL1RN; CR2; HLA-DPA1; BMP6; ENPP1; RFX1; IGHV1-2; TNFSF4; FCAR; IL2RG; FCGR2B; GPR183; CRHR1; PTGER4; TCF7; BMPR1A; LTBR; CD96; CD79B; OPRK1; TNFSF9; WAS; ZAP70; TNFRSF4; KIR2DL1; KIR2DL3; CXCL12; CRIP1; CEBPG; CTSC; GEM; CCL23; CCL18; CTSW; DEFB1; CX3CL1; IGLV3-21; SMAD3; MS4A2; SP2; IRF8; TGFBR3; EXOSC9; C1QBP; RGS1; IL10RB; SCAP; MAP4K2; MADCAM1; ENPP2; IL16; IKBKE; NECTIN1; LTB4R; NFIL3; IRAK1BP1; IL27RA; DPP8; PKHD1L1; NRROS; LAX1; GPR65; CHST4; PXDN; EDA; SEMA4D; MR1; MYLPF; TCF12; CCL19; CMKLR1; PDCD1LG2; TLR10; IL21; CYSLTR2; IL37; IL36B; KAAG1; IL36A; TLR6; SAMHD1; ATP6V0A2; PTGDR2; IKBKG; ICOS; IGLV8-61; IGLV5-45; IGLV10-54; IGKV6D-21; IGKV1-37; IGKV1D-42; TLR7; ACKR2; TMIGD2; IGKV3D-15; IGKV2D-29; CXCR6; IGLV3-12; IGKV1-27; MICA; CX3CR1; IGLV7-46; ULBP1; IGLV3-32; CD1C; IGLV4-3; CCR10; CCR5; CXCL10; PF4V1; ACKR3; CXCR3; CCR9; IGLV4-69; TRAV2; CCR7; RAET1G; IGLV3-9; ACKR4; IGLV2-18; TRDV1; TLR9; IGKV2-40; CD1D; MICB; VPREB3; TRDV2; RAET1L; IFI44L; AZGP1; HLA-E; IGLV4-60; IGKV1-6; TRAV40; ULBP3; IGKV1-12; CD86; CXCL3; HLA-F; CXCL9; IGKV1-8; IGKV3D-11; IFI44; RAET1E; IGKV6D-41; IGKV3D-20; TRAV38-2DV8; IGKV6-21; CCRL2; IGKV1OR2-108; IGLV3-10; CCR2; IGKV1-9; IGKV2-24; CTSK;	GO:0006955~immune response	245	433	56.5819861431871	1.57279308677705e-4	0.0224070588429503	1	1	0.791493420393054	0.99489614347208	0.220795990074024
down	ARHGAP32; RHOD; PIK3R2; ARHGAP33; RASGRF2; ARHGEF11; ARHGAP6; SRGAP3; ARHGEF9; OPHN1; SRGAP2; RHOBTB1; FAM13A; MCF2; BCR; VAV1; CHN1; RHOQ; GDI1; INPP5B; ARHGAP25; GDI2; ARHGDIB; VAV2; CHN2; RAC3; RHOB; RAC1; ARHGAP8; FGD1; OCRL; ARHGAP1; AKAP13; ABR; TIAM1; ARHGAP5; ARHGEF7; GNA13; ARHGAP19; ARHGEF6; TRIP10; RHOH; ARHGAP44; RALGAPA2; ARHGAP11B; AMOT; ARHGAP29; FGD3; ARHGAP21; OBSCN; SYDE2; ARHGEF16; GARNL3; ARHGAP17; RALGAPA1; ARHGAP11A; ARHGEF18; SYDE1; RHOU; ARHGAP22; SRGAP1; ARHGAP30; FGD2; TIAM2; ARHGEF19; RHOT2; RHOT1; ARHGAP24; ARHGAP18; NGEF; DEPDC1B; ARAP2; STARD8; ARHGAP45; ARHGEF1; ARHGEF2; ARHGEF26; RHOV; FGD4; ARAP1; ARHGEF17; DEPDC7; ARHGDIG; RHOBTB2; ARHGAP39; RACGAP1; RHOJ; PLEKHG2; ECT2; ARHGEF3; FAM13B; GMIP; ARHGAP20; ARHGAP28; VAV3; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	97	141	68.7943262411348	1.6838097253169e-4	0.0235236470993109	1	1	0.800536712545985	0.99489614347208	0.231798692896208
down	SFI1; PLK4; AURKA; CEP290; CCP110; SSNA1; HMMR; DCTN3; CEP152; PCNT; FGFR1OP; TUBB4A; CDK1; TUBB; HSP90AA1; PRKACA; TUBG1; PRKAR2B; CETN2; CSNK1D; CENPF; CSNK1E; PLK1; PKIA; YWHAG; YWHAE; TUBB4B; DYNC1I2; CKAP5; DCTN1; DYNC1H1; KIF14; PCM1; CTC1; ODF2; CEP78; RNASEH2B; CEP135; HAUS3; CLASP1; HAUS6; CNTRL; SDCCAG8; CEP57; CEP70; NEDD1; ALMS1; CEP192; CCNB3; HAUS1; CEP63; HAUS7; HAUS8; CEP41; HAUS4; CENPJ; HAUS2; NDE1; CEP72; TPX2; CEP164; NINL; CDK2;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	63	80	78.75	1.83525675208074e-4	0.0251406646102342	1	1	0.812872401221114	0.99489614347208	0.247732554845416
down	POM121C; HSBP1; NUP155; BAG4; BAG2; CRYAB; HSP90AA1; HSP90AB1; HSPA1B; MAPT; HSPA8; TPR; RPA2; DNAJB1; MAPK3; MAPK1; RPA3; NUP214; NUP62; MTOR; NUP153; RANBP2; NUP98; SEC13; NUP107; YWHAE; RAE1; FKBP4; EP300; ATM; ATR; CAMK2B; CAMK2G; PTGES3; HIKESHI; NUP188; NUP54; RPTOR; NUP93; NUP37; NUP35; NUP210; NUP133; HSPH1; NUP205; CREBBP; AKT1S1; SEH1L; POM121; NUP88; DNAJC7; BAG1; NDC1; MLST8; NUP58; AAAS; CHORDC1; HSPB8; NUP50; BAG5; CAMK2A;	GO:1900034~regulation of cellular response to heat	61	77	79.2207792207792	2.05777100157345e-4	0.0278320039896358	1	1	0.826599369381537	0.99489614347208	0.274252632605963
