DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	XIRP2; PDLIM1; SDCBP; SLC9A3R1; FSCN2; ARHGEF11; ARPC5; PDPK1; MTSS1; TYROBP; PIP5K1C; DIAPH1; DNAJB6; KRAS; PFN1; EPB41; BCR; SRF; CFL1; ITPKA; CORO1A; PFN2; NF2; ADD1; BCL6; PAFAH1B1; CAPZB; ARFIP2; ATXN3; PFN3; RAC3; CDC42; RHOA; RND3; RAC1; RHOG; DMTN; SPIRE1; ARHGEF5; KANK1; TRIP10; FGD3; ABLIM2; ARHGEF18; FGD6; MOB2; SSH2; PHACTR4; SPIRE2; PALLD; SSH1; ELMO1; DOCK2; ARPC1A; FOXJ1; FGD4; TESK2; CYTH2; INPP5K; KLHL1; SPTBN5; TAOK2; SHROOM4; PACSIN2; DAAM1; WASF2; MICALL2; SPECC1L-ADORA2A; SMTNL2; CAPZA2; PDLIM4; CAPZA3; SSH3; ARFGEF3; EHBP1L1; SPECC1L; CSRP3; TESK1; SHROOM1; PRICKLE4; IQSEC2; FHL3; LIMK1; RAC2; MICAL2; CAPZA1; SHROOM3; VASP; RHOV;	GO:0030036~actin cytoskeleton organization	89	157	56.687898089172	0.00198405374143562	0.822187600224434	1	1	0.99999963736919	0.99999963736919	1
down	RAB29; SPTBN2; GNPAT; DSCAM; DRD2; DRD1; ACHE; BDNF; ADD2; MAP1B; ADGRF1; KIRREL3; DNER; NLGN2; NRCAM; GJA10; PCDHB16; NRXN1; PCDHB10; BSN; FARP1; PCDHB6; PCDHB5; PCDHB4; PCDHB2; PCDHB14; PCDHB13; PCDHB11; SHANK1;	GO:0007416~synapse assembly	29	63	46.031746031746	0.00307160576132459	0.932184257101993	1	1	0.999994446282587	0.999994446282586	1
up	KLLN; SGK1; HRK; APBB1; HIP1; EI24; APAF1; CHEK1; TNFRSF10B; AIM2; PLSCR1; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; CD5L; RAD21; PHLPP1; CIDEA; TLR2; JAK2; NOL3; HIP1R; GADD45B; PPP1R15A; SMNDC1; STK17B; MFN2; RTN3; GADD45G; TNFAIP8; GJB6; NTN1; AIFM1; PAK4; CST3; IFNA2; IFNG; IL1B; EPO; RAF1; ITGB2; S100A9; CD2; CD14; CTSH; IFI6; CGB3; CGB7; IRF1; IAPP; RALB; PIM1; NCF1; DPEP1; ERCC2; NFKB1; MX1; CDK11B; TNFAIP3; C5AR1; FGFR2; RPS3; RPS6KB1; GADD45A; DNASE1; FAS; NFKBIA; MAPK3; MAPK1; ADORA2A; ADRA1A; AHR; KRT20; CHI3L1; LTBR; TGFBR2; SNCA; BRCA1; MAP2K4; BAG6; IER3; LGALS7; ARRB1; COMP; NUDT2; TNFSF10; DAP; BCAP31; RPS6KA3; MAP2K6; PTEN; CXCR4; UBE2D3; DAD1; POLR2G; RHOB; DYNLL1; RACK1; PPP2CA; PRAME; CYCS; PDE1B; PRKCE; PPARD; NOTCH2; PRKCD; ZFP36L1; BAX; EP300; TAF10; BNIP1; BNIP2; TIAM1; STK4; NAIP; TRAF1; TRAF3; PAK1; PAK2; STK3; BIK; BIRC3; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; FKBP8; GAS6; IRF3; MFSD10; CASP8; MEF2D; ARHGEF6; PEA15; RPS6KA1; SIX1; TRADD; PDCD2; MAPK14; BAK1; PDCD4; PHLDA2; BCL2L15; STEAP3; MAP1S; ZFAND6; XAF1; GRAMD4; JADE1; GDF6; TRAF7; USP17L2; DRAM2; ADAMTSL4; RASSF6; C6orf120; SH3RF1; PIM3; TAX1BP1; SGMS1; THOC6; TRIM69; TMEM219; MT-RNR2; MRPL41; BLID; RYBP; DRAM1; RNF152; TOPAZ1; TNIP2; LGALS14; MZB1; PPP1R13L; RASSF5; CTNNBL1; TFAP2B; ELMO1; DPF1; DPF2; BAD; TNFRSF25; FATE1; RFK; RELT; TP53INP1; SH3KBP1; IFI27L1; BIRC7; RNF183; CYFIP2; SFRP2; PAWR; ITCH; CLPTM1L; WDR92; NLRP3; BBC3; NOX5; ZNF385A; GML; CIB1; MYD88; BAG1; CITED1; SPIN2B; BCL7B; MIEN1; RTKN; TCHP; TRAF4; CARD6; BCL2L13; NLRP1; CSRNP2; SLK; GHITM; HIPK3; SAV1; UBE2Z; BCL2L12; PIDD1; RRAGC; S100A14; SRA1; PTPRH; TIGAR; BIRC6; DIABLO; IFT57; MTCH1; PAK5; UXT; MTFP1; SAP30BP; DDX41; FEM1B; TAOK2; BOK; ING4; CDK11A; PRELID1; CARD8; EPB41L3; KCNIP3; SH3GLB1; FAM32A; TNFRSF18; IKBKG; ATCAY; CASP4; CASP10; CASP1; PRUNE2;	GO:0006915~apoptotic process	257	552	46.5579710144928	0.00459131456124817	0.822187600224434	1	1	0.99999963736919	0.99999963736919	1
up	DDX3X; WNT9A; KLF4; LAMTOR5; TNFSF14; DNAJB6; TNFAIP8; RAF1; GPX1; THBS1; NGFR; IFI6; SRC; VEGFA; CD44; POR; DPEP1; ADORA2A; AQP1; AKT1; SFN; ARRB2; PTGS2; SNCA; MAGEA3; ARRB1; RPS6KA3; CDKN2D; YWHAE; XIAP; MDM2; BEX3; NAIP; GAS6; HERPUD1; RPS6KA1; CARD16; SH3RF1; MICAL1; FNIP1; TFAP2B; SFRP2; USP47; BIRC3; BIRC7; BIRC2;	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	46	72	63.8888888888889	0.00474049121704556	0.822187600224434	1	1	0.99999963736919	0.99999963736919	1
up	HIP1; BIN1; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; PIP5K1C; HIP1R; AP2A1; EGFR; MBP; TFRC; TF; APOB; CD3D; CHRM2; CLTA; CLTB; UBB; IGF2R; CFTR; RAB5A; M6PR; SYT1; CBL; YWHAQ; YWHAB; SFN; ARRB2; PRKCI; ARRB1; DNM2; AGFG1; AP2S1; ARPC4; ACTB; ACTR3; YWHAG; YWHAE; UBA52; GRB2; AP2B1; VAMP2; YWHAZ; ACTG1; CLTC; FCHO2; PICALM; CTTN; TRIP10; VAMP3; CCDC88A; LDLRAP1; FNBP1L; LPCAT2; TBC1D1; NECAP1; REPS2; STON2; ARPC1A; SH3KBP1; AP2M1; SGCZ; HBEGF; CHP1; VAMP8; SLC2A8; PACSIN2; SNX9; EPN1; TMEM33; SAR1A;	GO:0061024~membrane organization	75	134	55.9701492537313	0.00531565046245863	0.822187600224434	1	1	0.99999963736919	0.99999963736919	1
down	ADGRB1; CXCL13; LILRB5; GLP2R; C5; CXCL10; INHA; GP1BA; ADRB2; CD28; IL7R; LAG3; EDNRB; KLRC1; CD27; CALCR; CDA; IFNGR2; LIFR; GLP1R; GCGR; PTH2R; CXCR3; SST; COL4A3; FADD; KLRD1; CRHR2; ATP1A4; CALCRL; ADGRF1; RTN4RL2; DTX1; ADGRF3; ADGRG2; CLEC1A; GLMN; CD101; ADGRG7; DOK1; ADGRE3; RTN4R; BRD8; ADGRL4; CLEC1B; CLCF1; TNFRSF10D; CLEC2D; EVL; SIGLEC9; TRBV24-1; TRBV6-6; TRBV5-1; CD80; TRBV20OR9-2; CD8A; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV4-1; TRBV11-3; TRBV7-6; TRBV29-1; TRBV10-1; TRBV7-7; TRBV14; TRBV15; TRBV5-7; TRBV30; TRBV10-2; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; CD86; TRBV9; TRBV5-3; ANXA1; TRBV18; TRBV11-2;	GO:0007166~cell surface receptor signaling pathway	88	268	32.8358208955224	0.00532144148104741	0.932184257101993	1	1	0.999994446282587	0.999994446282586	1
up	HAX1; RIPK2; RAMP3; RAPGEF3; TCL1B; EGFR; TGFB1; TFRC; RAF1; APP; HSP90AB1; CSF3; ARAF; TXN; OSM; MIF; HCLS1; LIF; BRAF; VEGFA; CD44; IL11; ATP2B4; NOS1; AKT1; ARRB2; PFN2; PTGS2; SNCA; PIK3CA; ARRB1; GSK3A; UCN; TCL1A; WNT3A; EIF4G1; STK4; PAK1; GAS6; FNIP1; SFRP2; DOCK7; PARK7; PDCD10; PINK1; TNKS1BP1; SMYD3; TERF2IP; TBK1; MAD2L2; TENM1; SH2D3C; SH2D3A;	GO:0033138~positive regulation of peptidyl-serine phosphorylation	53	88	60.2272727272727	0.00617732827927919	0.822187600224434	1	1	0.99999963736919	0.99999963736919	1
up	TLR4; RIPK2; TLR2; TGFB1; IL1B; LYN; HCK; CCL3; CCL2; CCL5; PTAFR; NFKBIA; MAPK3; MAPK1; CD6; AKT1; IRAK1; PRKCE; IL18; IRF3; MAPK14; SCARB1; PTPN22; LY96; BPI; CD14;	GO:0031663~lipopolysaccharide-mediated signaling pathway	26	34	76.4705882352941	0.0063009063328654	0.822187600224434	1	1	0.99999963736919	0.99999963736919	1
up	TLR4; PDE2A; CHEK1; TNFRSF10B; TNFSF14; TLR5; BAG3; WNT11; EGFR; IL1B; COL1A1; IRF1; GOT1; ITGA2; TNFRSF1A; SLC9A1; NFKB1; MAG; GADD45A; FAS; MAPK3; CASP1; AQP1; AKT1; PTGS2; LTBR; MAP2K4; SOX9; GCLC; RAC1; KCNJ2; CRADD; PTPN11; MAP3K1; DAG1; CASP8; ANKRD1; BAK1; HABP4; SCX; BAD; SLC38A2; MAP3K14; MYD88; TLR8; KCNK4; MAP3K2; F11R;	GO:0071260~cellular response to mechanical stimulus	48	79	60.7594936708861	0.00785905350233795	0.822187600224434	1	1	0.99999963736919	0.99999963736919	1
down	LAMA5; MATN3; PDGFB; TNF; FGA; FGG; FN1; PDGFA; VWF; DCN; ITGA2B; SPARC; ATXN1L; COL11A1; ICAM2; VCAN; B4GALT1; ELN; ITGB5; VCAM1; BCL3; COL9A1; COL5A3; ITGB7; ITGB8; COL8A1; FBN2; KDR; ITGAE; COL18A1; COL4A4; ITGA8; MFAP2; JAM2; COL4A3; ATP7A; FOXF1; FOXF2; ADAM15; LAMB3; LAMC2; COL9A2; DDR2; COL13A1; OLFML2A; NPNT; EGFL6; NDNF; TNR; APBB2; ERO1A; JAM3; NR2E1; NOX1; POMT1; MMP20; COL27A1; MMP11; COL15A1; COL28A1; MMP12; TGFBI; ECM2; COL22A1; MMP10; MMP8; MMP7; MMP1; MMP16; MMP26; MMP3; COL24A1; COL11A2; RECK; COLQ;	GO:0030198~extracellular matrix organization	75	230	32.6086956521739	0.0106800822795288	0.932184257101993	1	1	0.999994446282587	0.999994446282586	1
down	ZNF320; MEIS3P1; ZNF840P; ZNF860; ZNF729; ZNF716; MEIS3P2; ZNF850; ZNF891; ZNF724; ZNF727; ZNF99; ZNF736; ZNF814; BHLHE40; ZNF197; ZNF263; OGG1; ZNF208; ZNF749; SSX5; ZNF862; PFDN1; MITF; FZD7; ZNF780A; TULP3; SAP30; KAT7; ESRRB; CHEK2; ABL1; IGF2; ZNF735; LYL1; ZNF17; ZNF19; ZNF20; ZNF182; ZNF23; ZNF26; ZNF37A; ZNF28; ENG; ZNF10; POU1F1; MZF1; ACVR1B; ACVRL1; SLC26A3; TMPO; ZNF80; ZNF84; ZNF138; RCAN1; TBX4; HILS1; SUPT4H1; UBE2L3; POU6F2; SSBP2; HMGN5; EWSR1; ZNF90; PRKCQ; ZNF33A; ZNF33B; ZNF543; ELAVL2; KLF1; ZNF211; PMS2P3; HIC1; HLTF; ZNF268; ZNF846; TEAD2; ZNHIT3; ZNF77; ZNF79; ZNF124; ZNF74; ZSCAN26; ZNF630; ZNF181; ZNF829; ZNF792; ZNF528; ZNF404; ZFP69; ZNF585B; ZNF311; ZNF484; SFMBT2; ZNF324B; ZNF470; ZSCAN25; ZNF544; ZNF343; ZNF880; ZNF773; ZBED9; ZNF322; ZNF783; ZNF782; ZNF813; ZNF836; ZNF620; KRBA2; ZNF550; ZNF571; MTERF4; ZSCAN2; NFE4; CARM1; ZNF761; ZNF354C; ZNF573; ZNF584; ZNF547; ZNF695; ZNF595; ZNF440; ZNF619; ZNF786; MSL3; IGSF1; ZNF614; ZFP41; ZNF557; ZNF565; ZNF610; ZNF485; ZNF248; ZNF548; ZNF680; ZNF397; ZFP28; ZNF417; ZNF671; ZNF596; SAP25; ZNF721; ZNF418; GATAD1; ZNF480; ESR2; RORB; APBB2; DLX4; USP13; L3MBTL2; UTP4; ZNF669; ZNF764; EAF1; ZNF521; ZSCAN31; ZFP42; ZNF560; ZNF583; ZNF558; ZNF582; ZNF570; ZIM3; PRRX2; SSX3; ASCL2; VGLL1; ZNF251; ZNF2; ZNF577; ZSCAN5A; ZNF747; ZNF416; SPZ1; TGIF2; BRD8; ZSCAN16; TLE6; ZNF395; ZNF556; PATZ1; ARNT2; TCF7L1; CELSR2; MLXIPL; PAK6; GLRX2; ZNF226; RBAK; ZKSCAN7; ZNF492; ZNF624; ONECUT1; ZNF282; DAXX; ZNF230; TBX21; ZNF777; MED23; ATP1B4; ZNF232; DMTF1; ATF5; ZFP30; ZKSCAN5; ZSCAN21; SOX21; SRY; SALL4; HMGB1P1; LEF1; VSX1; SCRT2; BCL11A; PRDM16; BCL11B; BACH2; ATXN1L; NAB2; SOX12; SNAI2; PHF19; NUP35; ZNF280B; SALL1; ACTR5; PSPC1; CTR9; SPIN2A; ZFAT;	GO:0006355~regulation of transcription, DNA-templated	232	824	28.1553398058252	0.0107373716888933	0.932184257101993	1	1	0.999994446282587	0.999994446282586	1
down	WFS1; CHRNB1; CHRNB2; CHRNA4; GABRQ; GABRD; CHRNB3; CHRNA6; CHRNB4; GABRA3; GABRA5; GABRR1; CHRNA9; GABRR2; GABRA6; HTR3D; GABRE; CHRNA3; CHRNE; CHRNA10; GLRA4; GLRB; GABRA4;	GO:0050877~nervous system process	23	52	44.2307692307692	0.0111244157509399	0.932184257101993	1	1	0.999994446282587	0.999994446282586	1
