DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	SNAP23; STXBP3; PSMD12; SIRPB1; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; ADAM10; APAF1; SLC27A2; AGPAT2; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; SYNGR1; TYROBP; GMFG; TLR2; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; STK10; TMEM63A; ATG7; BRI3; VNN1; RAB3D; SNAP29; CYB5R3; HP; C3; CST3; HLA-B; HLA-H; LRG1; ORM1; TTR; LTF; FTL; FTH1; CAT; FUCA1; ALDOA; CSTB; A1BG; ITGB2; GLA; S100A9; PYGL; GPI; CTSD; CAPN1; PRSS2; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; MME; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; FGR; ALOX5; LTA4H; ALDOC; HSPA1A; HSPA1B; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; LAMP1; EPX; IGF2R; FCGR2A; ANXA3; RNASE3; XRCC6; LAMP2; EEF2; ALAD; PRG2; APEH; CD59; SELL; PKM; MMP9; JUP; ARSA; B4GALT1; GNS; DSP; TIMP2; CD44; GLB1; CD36; BPI; PFKL; CR1; VCL; CD58; CD53; AOC1; NFKB1; CD33; AZU1; TNFRSF1B; RAB3A; RAB6A; PSMB1; ITGAL; ITGAX; IMPDH1; AGA; FPR1; C5AR1; SLC2A5; MMP8; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; STOM; PSMA5; MAPK1; GCA; GRN; PTPN6; SERPINB3; FCER1G; SERPINB1; CHRNB4; S100A7; S100A11; CEACAM8; GALNS; CD68; SERPINB6; AGL; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; FOLR3; PRCP; ALDH3B1; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; CAMP; RAB5C; RAB7A; RAB27A; PSMD7; HK3; ACLY; IST1; CRISP3; VCP; NCKAP1L; GSDMD; RAB4B; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; DYNLT1; CSNK2B; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; OLR1; LCN2; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; DSG1; PRKCD; CKAP4; DSC1; CD47; SIGLEC14; BST1; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; CDK13; COTL1; MLEC; FGL2; MVP; KPNB1; MAPK14; C3AR1; ANO6; NHLRC3; CLEC12A; UBR4; ATAD3B; HGSNAT; LAMTOR1; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; HUWE1; TMEM179B; ABCA13; CAND1; ADGRG3; TBC1D10C; SLC44A2; OSCAR; ORMDL3; STK11IP; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; MOSPD2; PLEKHO2; ATP8B4; CLEC4D; NCSTN; DOCK2; ARHGAP45; OSTF1; RAB24; TMBIM1; ARL8A; LRRC7; SERPINB12; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; PTGES2; RHOF; RETN; RAB9B; MMP25; CD93; GPR84; TMEM30A; CMTM6; ACTR10; PLAC8; CALML5; COMMD9; KCMF1; VAPA; CTSZ; BIN2; LAMTOR3; DBNL; PSMD13; PPIE; HPSE; ATP11B; PADI2; LAMTOR2; PRG3; DERA; CAB39; RAP2C; ATP6V1D; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	332	483	68.7370600414079	0	0	0	0	0	0	0
down	HIP1; WASL; BIN1; FCHO1; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; PIP5K1C; HIP1R; STAM2; EPN2; AP2A1; EGFR; TGFA; AVP; MBP; TFRC; TF; ADRB2; CLTA; CD3G; UBB; UBC; HSPA8; IGF2R; IL7R; RAB5A; M6PR; CBL; YWHAQ; YWHAB; ARRB2; PRKCI; EPS15; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; YWHAZ; ACTG1; LRP2; CLTC; FCHO2; PICALM; SCARB2; CTTN; GAPVD1; TRIP10; ITSN1; VAMP3; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; EPGN; BAIAP2L2; LPCAT2; TBC1D1; SYT2; NECAP1; REPS2; STON2; ARPC1A; SH3KBP1; AP2M1; REPS1; SGCZ; FNBP1; CHP1; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	90	134	67.1641791044776	1.26641742251299e-4	0.0460975941794728	1	1	0.846956106821957	0.998886724852379	0.450385354787381
down	TRIM38; MID1; JAK2; OAS1; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; HLA-A; HLA-DPB1; ICAM1; HCK; HLA-C; IRF1; FCGR1A; IFI30; HLA-E; IRF2; IFNGR1; CD44; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; IFNGR2; STAT1; B2M; IRF9; IRF8; PRKCD; TRIM26; NMI; CAMK2G; CAMK2D; IRF5; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM22; IRF7; TRIM62; TRIM34; TRIM8; TRIM5; CAMK2A; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	56	72	77.7777777777778	1.79638605495636e-4	0.0630531505289681	1	1	0.889922721227883	0.998886724852379	0.616045502524233
down	SAP18; LSM1; DHX15; RBFOX2; HNRNPR; PRPF3; KIN; ZPR1; SCAF4; ZRANB2; PTBP3; TRUB2; ECD; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; PTBP1; APOBEC1; RBM25; AFF2; ADAR; RBM11; LSM3; ADARB1; HSF1; U2AF1; SRSF2; SRSF11; RNASEL; FMR1; ZFP36L1; KHDRBS1; SRSF4; PPP1R8; SRSF9; SRSF5; SF3B2; RBM39; PDCD11; WTAP; NONO; SF3B4; SF3A2; SF3A1; SRSF7; CPSF6; HNRNPA1L2; PAN2; USP39; PAN3; BRDT; HABP4; ZC3H13; RBM26; PRPF38B; MBNL2; ARL6IP4; ESRP1; JMJD6; PRMT9; SUPT6H; FASTKD5; RBBP6; TSEN54; RBM23; CIR1; CCAR2; CLASRP; HNRNPLL; SREK1; CELF1; KHSRP; LSM10; RBMXL1; CNOT6L; QKI; SCAF11; TSEN34; XRN2; NSRP1; SCAF1; PRKRIP1; MBNL1; ADARB2; MBNL3; RBFOX1; PPP4R2; CDK12; PHRF1; PPARGC1A; ACIN1; AKAP8L; TTF2; THRAP3; AURKAIP1; RBM38;	GO:0006397~mRNA processing	98	152	64.4736842105263	1.93385603066809e-4	0.0636465565406369	1	1	0.895705665657653	0.998886724852379	0.621843231925422
down	TLR4; TRAF5; TRIM38; IKBKB; CHUK; TLR3; CLOCK; CFLAR; MAP3K13; RIPK2; LAMTOR5; TLR2; TRIM13; RPS6KA5; RPS6KA4; FLOT1; IL18RAP; ZBTB7A; KRAS; TNF; IL1B; TFRC; LTF; CAT; PLA2G1B; APP; ITGB2; IL6; ICAM1; PRKCB; S100A9; UBB; UBC; HSPA1A; HSPA1B; CLU; CD36; EIF2AK2; NFKB1; RPS3; PRKCH; CD40; PRDX3; STAT3; PRKCI; CX3CR1; IRAK1; RIPK4; TIRAP; PSMA6; RPS27A; ADAM8; NFKB2; RELA; TRAF2; TRAF1; UBE2V1; IL18R1; RIPK1; IL18; FLOT2; TRIM25; TRADD; LRRFIP1; CARD16; MTDH; ERC1; TRIM22; RTKN2; TAB3; ARHGEF2; TRIM52; RAB7B; RNF25; RNF31; DDRGK1; NLRP3; TRAPPC9; CIB1; MYD88; TRIM62; CARD14; CARD11; RBCK1; PRKD2; TRIM8; TRIM15; TRIM5; NOD2; TERF2IP; TAB2; MALT1; SLCO3A1; CAMK2A; NOD1; TRAF6; IRAK3; IKBKG; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	99	154	64.2857142857143	1.94281308121602e-4	0.0636465565406369	1	1	0.896074652766271	0.998886724852379	0.621843231925422
down	NKX2-6; ATOX1; CBX4; DDX3X; SOCS3; IFIT3; IKBKB; AREL1; MDM4; HDAC3; CFLAR; RIPK2; LAMTOR5; BNIP3L; PRAMEF10; PRAMEF2; PAGE4; HIP1R; PROP1; PIAS1; TNFAIP8; CLDN7; PRAMEF12; BAG3; MAP4K4; SLC25A27; DDAH2; EGFR; TIMP1; GNRH1; AVP; CRYAA; ALB; TFRC; LTF; CAT; RAF1; CD74; IL6; TFAP2A; KRT18; HPN; PTMA; FABP1; CSF1R; IGF1R; NGFR; FGF4; HCK; PKHD1; GSTP1; ANXA4; CTSH; IFI6; UBB; UBC; HSPA1A; HSPA1B; RARA; ARAF; CD28; HSPD1; HSPA5; PIM1; SRC; TPT1; HSP90B1; MMP9; BRAF; NQO1; VEGFA; GATA1; CD44; EPCAM; XBP1; SON; EIF2AK2; SLC9A1; NFKB1; AZU1; POU3F3; BCL3; RASA1; CBL; RPS6KB1; CFL1; PAX7; NFKBIA; CD27; RPL10; DUSP1; ERCC5; CD38; AQP1; PRDX3; CCND2; PPIF; DNAJA1; AKT1; AKT2; EVI2B; CTNNB1; DRD3; NUP62; SNCA; HSPA9; VHL; ID1; LEP; PRKCI; CASP3; CASP2; MAPK8; BAG6; CDKN1B; IER3; SOX9; GCLC; COMP; PSEN1; GSK3B; ASCL1; PPT1; IRAK1; STAT5B; RPS6KA3; ARHGDIA; DAPK1; AIF1; TMBIM6; NCKAP1L; ADAR; BID; TCL1A; SOX8; ADAMTS20; PTEN; DAD1; HNRNPK; RPS27A; YWHAZ; UBE2B; TMF1; SMAD3; LRP2; XIAP; PAX2; PPARD; RELA; NOTCH2; PTK2; BCL2L1; MCL1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; FKBP8; BECN1; IHH; RPS6KA1; MED1; NPY5R; DDB1; BCL2A1; TAF9; FFAR4; PRAMEF14; PRAMEF19; PRAMEF20; PRAMEF17; PRAMEF18; PRAMEF15; ZFAND6; NAA16; CDC73; TMIGD1; SETX; RNF144B; SH3RF1; VTCN1; AMIGO2; MTDH; PIM3; TAX1BP1; ANKLE2; CAMK1D; ERC1; SUPV3L1; STK40; SH3RF2; PHIP; TFAP2B; MYO18A; BCL2L2; SEMA4D; ATOH1; COPS5; GATA6; FATE1; BIRC7; APIP; DDRGK1; ITCH; MAEL; USP47; RNF157; SIN3A; YME1L1; PAFAH2; PHB2; CIB1; MYD88; BAG1; CITED2; NAA38; MIEN1; PDCD10; HIGD2A; CARD14; BCL11B; LACRT; NUAK2; ATG5; HIPK3; GOLPH3; PROK2; TMBIM4; AGO4; SLC40A1; CHST11; PRDM9; BIRC6; TOPORS; AATF; PLAC8; AIPL1; PIM2; GHRL; MALT1; NAT8; PRELID1; ANGPT4; KLHL20; NR2E1; TRAF6; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	255	489	52.1472392638037	4.0018656180929e-4	0.115677456748874	1	1	0.943707146932999	0.998886724852379	1
down	TRGV8; IRGM; TBKBP1; TLR4; SIRPB1; PIK3CD; DDX3X; PPP6C; ADGRB1; RIOK3; APOL1; IKBKB; CHUK; TLR3; PJA2; RIPK2; PSTPIP1; AKAP8; TYROBP; TLR5; TLR2; PQBP1; TRIM13; SH2D1A; CRCP; PRDM1; IPO7; VNN1; LY86; DDX58; F12; JCHAIN; IGHM; FGA; FGB; C4BPA; S100B; APP; POLR3D; S100A9; CSF1R; LYN; CD55; CD14; KRT16; HMGB1; CSF1; FGR; IFI6; NLRP2B; CHGA; CLU; ITGAM; MBL2; RNASE3; XRCC6; HLA-E; NCF1; CD46; CR1; EIF2AK2; NCF2; MX1; C4BPB; SFPQ; HMGB2; PML; CD6; CORO1A; S100A7; APOBEC3A; PPARG; IFI27; MATR3; SYK; CAPZA2; PIK3CG; CX3CR1; CASP4; JAK3; CAPZA1; CRISP3; ADAR; GSDMD; TIRAP; NLRP6; BPIFB3; LILRA4; B2M; SRPK2; ADARB1; LCN2; DEFA5; OTUD4; ARID5A; MST1R; SIGLEC14; BST2; MAP4K2; TRIM26; NAIP; TRAF3; TRIM28; G3BP1; SLAMF1; IFIT5; SERINC3; TRIM25; NONO; PCBP2; TLR1; IFI16; MPEG1; DEFB133; DEFB112; PARP14; AKIRIN2; DCST1; SDHAF4; DAB2IP; SARM1; TREML4; NLRP9; ZC3HAV1; MAVS; DEFB132; NLRC5; NRROS; RNF135; APOBEC3F; SIRT2; PARP9; DDX60; ZNF683; LILRA2; DEFB125; DEFB123; DEFB119; DEFB124; DEFB105A; DTX3L; RNASE8; PYDC1; CLEC4D; SMPDL3B; TNFRSF14; ARHGEF2; IRF7; MR1; TMEM106A; RNF166; APOBEC3D; DHX58; TIFA; OPTN; SLAMF6; KLRG1; TRIM11; ITCH; PGLYRP4; PGLYRP3; SIGLEC10; NLRP3; DEFB118; ALPK1; SRPK1; CD180; ELF4; MAP3K5; CNPY3; POLR3C; TRIM62; LGR4; CLEC7A; DEFB126; IFIH1; PLA2G2F; TRIM8; NLRP1; TRIM15; TRIM5; TOLLIP; ZBP1; UNC93B1; DEFB127; IL1RL2; APOBEC3G; NOD2; CD209; BPIFA1; TREM1; IL1RAP; CYLD; DDX21; TLR8; ZCCHC3; IRAK4; LYAR; IL36B; C1RL; MSRB1; IL36RN; TRIM10; TBK1; HERC5; FBXO9; CLEC4E; PADI4; NOD1; ZBTB1; YTHDF2; IKBKG; LY96; TRDC; IGHV3OR16-13; MALT1; IGHV3-16; IGHV3-35; IGHV1OR15-9; RELB; IFNL3; RELA; IGHV3OR16-8; IGHV3OR16-12; IGHV3-48; IGHV1-69-2; IGHV3-23; IGHV4-39; IGHV2OR16-5; IGHV3-53; IGHV1-3; NFKB2; IGHV3-30; IGHV3-49; IFNL1; IRAK1; IGHV1-2; IGHV6-1; IFNL2; IGHV3-38; IGHV3OR16-9; IGHV3-33; IGHV3-72; IGLL1; IGHV1OR21-1; IGHV3OR16-10; IGHV4OR15-8; IGHV7-81; IGHA2; IGHV3OR15-7; FCER1G; MYD88; BPI; ANKHD1; IGHV4-34; IGHV2-5; IFNL4; NFKB1; IGHG2; CAMP; REL; IGHV1OR15-1;	GO:0045087~innate immune response	262	505	51.8811881188119	4.23364967159667e-4	0.118880882778435	1	1	0.945933486664414	0.998886724852379	1
down	IFIT3; OAS1; IFNA2; IFNA21; IFNA5; IFNB1; HLA-B; HLA-H; HLA-A; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; HLA-E; IRF2; IFNAR1; EGR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; HLA-F; GBP2; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; IRF8; RNASEL; BST2; IRF5; IRF3; IRF4; OASL; XAF1; RSAD2; IRF7; ISG20; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	51	67	76.1194029850746	4.82486248461034e-4	0.131718745829862	1	1	0.951604900316926	0.998886724852379	1
down	POM121C; RPLP1; RPLP2; RPS17; TPR; RPS2; RPL35A; RPL7; RPS3; RPS12; RPL13; RPL10; RPL9; RPL22; NUP214; NUP62; RPL3; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; NUP153; RANBP2; RPL14; NUP98; NUP107; RPS20; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPS24; RPS25; RPS28; RPL30; RPL31; RPL10A; RPL32; RPL8; RPL41; RPS27A; RPL38; RPS21; RPL24; RPL18A; RPL6; NUP160; NUP188; NUP43; NUP133; POM121; NUP85; NUP50; RPL36;	GO:0019083~viral transcription	73	109	66.9724770642202	5.46878660854344e-4	0.145262796726392	1	1	0.957784107526429	0.998886724852379	1
down	SDCBP; TP73; DAPK3; RNF40; RB1; RPA3; IQGAP1; ASCL1; CDK9; SIK1; HNRNPU; RNF20; MAEA; PIM3; AFAP1L2; NEK7; GBF1; SRA1; CYLD; THAP1; AATF; MAP3K14; MAP3K4; CDK11B; PAK2; MAP3K8; MAP2K4; STK39; PIM2; MAP2K2; MAP3K2; MAP4K4; MAP4K1; MAP2K3; MINK1; STRADA; CDK5RAP3; MAP3K1; MAP4K2; MAP2K7; PAK3; STRADB; SLK; MAP2K1; STK24; RPRM; STK3; RBL2; MAP2K5; CDC26; MAP4K5; STK4; STK25; TAOK3; MAP2K6; STK10; OXSR1; TAOK2; TAOK1; PAK4; PAK1; CDK11A; MAP3K3;	GO:0007346~regulation of mitotic cell cycle	63	90	70	5.6385892626365e-4	0.145831724403135	1	1	0.959418021628557	0.998886724852379	1
